Date,Day,Time,Speed,Direction
2020.08.04,Tuesday,14:35,123,2
2020.08.04,Tuesday,14:35,63,1
2020.08.04,Tuesday,14:35,107,2
2020.08.04,Tuesday,14:35,93,1
2020.08.04,Tuesday,14:35,66,1
2020.08.04,Tuesday,14:35,40,2
2020.08.04,Tuesday,14:36,77,2
2020.08.04,Tuesday,14:36,72,1
2020.08.04,Tuesday,14:36,72,2
2020.08.04,Tuesday,14:36,68,2
2020.08.04,Tuesday,14:36,82,1
2020.08.04,Tuesday,14:37,89,2
2020.08.04,Tuesday,14:37,71,1
2020.08.04,Tuesday,14:37,62,1
2020.08.04,Tuesday,14:37,67,2
2020.08.04,Tuesday,14:37,76,1
2020.08.04,Tuesday,14:37,58,2
2020.08.04,Tuesday,14:37,35,1
2020.08.04,Tuesday,14:38,72,2
2020.08.04,Tuesday,14:38,89,1
2020.08.04,Tuesday,14:38,96,1
2020.08.04,Tuesday,14:38,73,1
2020.08.04,Tuesday,14:39,75,1
2020.08.04,Tuesday,14:39,94,2
2020.08.04,Tuesday,14:39,99,1
2020.08.04,Tuesday,14:39,49,1
2020.08.04,Tuesday,14:39,76,2
2020.08.04,Tuesday,14:39,82,1
2020.08.04,Tuesday,14:39,65,1
2020.08.04,Tuesday,14:39,133,2
2020.08.04,Tuesday,14:39,131,2
2020.08.04,Tuesday,14:40,66,1
2020.08.04,Tuesday,14:40,70,2
2020.08.04,Tuesday,14:40,79,2
2020.08.04,Tuesday,14:40,75,2
2020.08.04,Tuesday,14:40,97,1
2020.08.04,Tuesday,14:41,93,1
2020.08.04,Tuesday,14:41,81,1
2020.08.04,Tuesday,14:41,107,2
2020.08.04,Tuesday,14:41,103,1
2020.08.04,Tuesday,14:41,73,2
2020.08.04,Tuesday,14:41,70,2
2020.08.04,Tuesday,14:41,70,2
2020.08.04,Tuesday,14:41,54,2
2020.08.04,Tuesday,14:42,69,2
2020.08.04,Tuesday,14:42,81,1
2020.08.04,Tuesday,14:42,69,1
2020.08.04,Tuesday,14:42,100,1
2020.08.04,Tuesday,14:42,95,1
2020.08.04,Tuesday,14:42,182,2
2020.08.04,Tuesday,14:42,77,1
2020.08.04,Tuesday,14:42,101,1
2020.08.04,Tuesday,14:43,108,2
2020.08.04,Tuesday,14:43,104,1
2020.08.04,Tuesday,14:43,92,1
2020.08.04,Tuesday,14:43,70,2
2020.08.04,Tuesday,14:43,93,1
2020.08.04,Tuesday,14:43,92,1
2020.08.04,Tuesday,14:43,91,1
2020.08.04,Tuesday,14:43,91,1
2020.08.04,Tuesday,14:43,96,1
2020.08.04,Tuesday,14:44,79,2
2020.08.04,Tuesday,14:44,61,1
2020.08.04,Tuesday,14:44,177,2
2020.08.04,Tuesday,14:44,88,1
2020.08.04,Tuesday,14:44,142,2
2020.08.04,Tuesday,14:44,117,1
2020.08.04,Tuesday,14:44,80,2
2020.08.04,Tuesday,14:45,52,2
2020.08.04,Tuesday,14:45,66,2
2020.08.04,Tuesday,14:45,37,2
2020.08.04,Tuesday,14:46,55,2
2020.08.04,Tuesday,14:46,72,2
2020.08.04,Tuesday,14:46,63,2
2020.08.04,Tuesday,14:46,64,2
2020.08.04,Tuesday,14:46,63,2
2020.08.04,Tuesday,14:46,56,1
2020.08.04,Tuesday,14:47,89,1
2020.08.04,Tuesday,14:47,75,2
2020.08.04,Tuesday,14:48,73,2
2020.08.04,Tuesday,14:48,67,2
2020.08.04,Tuesday,14:48,110,1
2020.08.04,Tuesday,14:48,70,2
2020.08.04,Tuesday,14:48,63,1
2020.08.04,Tuesday,14:48,124,1
2020.08.04,Tuesday,14:49,61,2
2020.08.04,Tuesday,14:49,98,1
2020.08.04,Tuesday,14:49,106,2
2020.08.04,Tuesday,14:49,77,1
2020.08.04,Tuesday,14:49,91,1
2020.08.04,Tuesday,14:49,140,2
2020.08.04,Tuesday,14:50,75,2
2020.08.04,Tuesday,14:50,116,1
2020.08.04,Tuesday,14:50,101,1
2020.08.04,Tuesday,14:50,61,2
2020.08.04,Tuesday,14:50,78,2
2020.08.04,Tuesday,14:50,81,2
2020.08.04,Tuesday,14:51,91,1
2020.08.04,Tuesday,14:51,97,1
2020.08.04,Tuesday,14:51,119,1
2020.08.04,Tuesday,14:51,57,1
2020.08.04,Tuesday,14:51,59,2
2020.08.04,Tuesday,14:51,102,1
2020.08.04,Tuesday,14:51,62,2
2020.08.04,Tuesday,14:51,63,1
2020.08.04,Tuesday,14:51,89,2
2020.08.04,Tuesday,14:51,71,1
2020.08.04,Tuesday,14:51,83,2
2020.08.04,Tuesday,14:52,109,1
2020.08.04,Tuesday,14:52,71,2
2020.08.04,Tuesday,14:52,64,2
2020.08.04,Tuesday,14:52,70,2
2020.08.04,Tuesday,14:52,90,1
2020.08.04,Tuesday,14:52,73,1
2020.08.04,Tuesday,14:53,89,2
2020.08.04,Tuesday,14:53,85,1
2020.08.04,Tuesday,14:53,12,2
2020.08.04,Tuesday,14:53,84,1
2020.08.04,Tuesday,14:53,64,2
2020.08.04,Tuesday,14:53,106,1
2020.08.04,Tuesday,14:53,104,1
2020.08.04,Tuesday,14:53,60,2
2020.08.04,Tuesday,14:53,49,2
2020.08.04,Tuesday,14:54,75,2
2020.08.04,Tuesday,14:54,80,1
2020.08.04,Tuesday,14:54,72,2
2020.08.04,Tuesday,14:54,63,2
2020.08.04,Tuesday,14:54,68,1
2020.08.04,Tuesday,14:54,85,2
2020.08.04,Tuesday,14:55,89,2
2020.08.04,Tuesday,14:55,85,2
2020.08.04,Tuesday,14:55,74,2
2020.08.04,Tuesday,14:55,75,1
2020.08.04,Tuesday,14:55,96,2
2020.08.04,Tuesday,14:55,60,1
2020.08.04,Tuesday,14:55,72,2
2020.08.04,Tuesday,14:55,83,1
2020.08.04,Tuesday,14:56,91,1
2020.08.04,Tuesday,14:56,118,1
2020.08.04,Tuesday,14:56,126,1
2020.08.04,Tuesday,14:56,71,2
2020.08.04,Tuesday,14:56,106,2
2020.08.04,Tuesday,14:57,68,2
2020.08.04,Tuesday,14:57,64,1
2020.08.04,Tuesday,14:57,173,2
2020.08.04,Tuesday,14:57,74,1
2020.08.04,Tuesday,14:57,145,1
2020.08.04,Tuesday,14:58,82,1
2020.08.04,Tuesday,14:58,95,1
2020.08.04,Tuesday,14:58,111,1
2020.08.04,Tuesday,14:58,91,1
2020.08.04,Tuesday,14:58,82,2
2020.08.04,Tuesday,14:58,72,2
2020.08.04,Tuesday,14:59,98,1
2020.08.04,Tuesday,14:59,123,1
2020.08.04,Tuesday,14:59,96,1
2020.08.04,Tuesday,14:59,69,2
2020.08.04,Tuesday,14:59,57,2
2020.08.04,Tuesday,14:59,66,2
2020.08.04,Tuesday,14:59,68,1
2020.08.04,Tuesday,14:59,51,2
2020.08.04,Tuesday,14:59,79,2
2020.08.04,Tuesday,15:00,80,1
2020.08.04,Tuesday,15:00,77,1
2020.08.04,Tuesday,15:00,89,1
2020.08.04,Tuesday,15:00,78,2
2020.08.04,Tuesday,15:00,172,2
2020.08.04,Tuesday,15:00,91,1
2020.08.04,Tuesday,15:01,81,1
2020.08.04,Tuesday,15:01,93,1
2020.08.04,Tuesday,15:01,87,1
2020.08.04,Tuesday,15:01,59,2
2020.08.04,Tuesday,15:01,90,1
2020.08.04,Tuesday,15:01,97,1
2020.08.04,Tuesday,15:01,86,1
2020.08.04,Tuesday,15:01,91,1
2020.08.04,Tuesday,15:01,63,1
2020.08.04,Tuesday,15:02,59,1
2020.08.04,Tuesday,15:02,76,1
2020.08.04,Tuesday,15:02,55,1
2020.08.04,Tuesday,15:02,93,2
2020.08.04,Tuesday,15:02,73,1
2020.08.04,Tuesday,15:02,109,1
2020.08.04,Tuesday,15:02,98,2
2020.08.04,Tuesday,15:03,38,1
2020.08.04,Tuesday,15:03,96,1
2020.08.04,Tuesday,15:03,83,1
2020.08.04,Tuesday,15:03,88,1
2020.08.04,Tuesday,15:03,71,1
2020.08.04,Tuesday,15:03,61,1
2020.08.04,Tuesday,15:04,47,2
2020.08.04,Tuesday,15:04,107,2
2020.08.04,Tuesday,15:04,70,2
2020.08.04,Tuesday,15:04,105,1
2020.08.04,Tuesday,15:04,84,1
2020.08.04,Tuesday,15:04,63,2
2020.08.04,Tuesday,15:04,70,1
2020.08.04,Tuesday,15:04,72,2
2020.08.04,Tuesday,15:04,70,1
2020.08.04,Tuesday,15:04,85,1
2020.08.04,Tuesday,15:04,88,1
2020.08.04,Tuesday,15:05,54,1
2020.08.04,Tuesday,15:05,56,2
2020.08.04,Tuesday,15:05,186,2
2020.08.04,Tuesday,15:05,71,2
2020.08.04,Tuesday,15:05,95,1
2020.08.04,Tuesday,15:05,95,2
2020.08.04,Tuesday,15:05,68,2
2020.08.04,Tuesday,15:06,63,2
2020.08.04,Tuesday,15:06,72,1
2020.08.04,Tuesday,15:06,60,2
2020.08.04,Tuesday,15:06,67,1
2020.08.04,Tuesday,15:06,88,2
2020.08.04,Tuesday,15:06,68,1
2020.08.04,Tuesday,15:06,67,1
2020.08.04,Tuesday,15:06,89,1
2020.08.04,Tuesday,15:06,46,2
2020.08.04,Tuesday,15:06,86,1
2020.08.04,Tuesday,15:06,71,1
2020.08.04,Tuesday,15:07,92,1
2020.08.04,Tuesday,15:07,95,1
2020.08.04,Tuesday,15:07,105,1
2020.08.04,Tuesday,15:07,94,1
2020.08.04,Tuesday,15:07,67,2
2020.08.04,Tuesday,15:07,72,2
2020.08.04,Tuesday,15:07,96,1
2020.08.04,Tuesday,15:07,56,2
2020.08.04,Tuesday,15:07,83,1
2020.08.04,Tuesday,15:07,60,2
2020.08.04,Tuesday,15:07,95,1
2020.08.04,Tuesday,15:07,106,1
2020.08.04,Tuesday,15:07,107,1
2020.08.04,Tuesday,15:08,98,1
2020.08.04,Tuesday,15:08,138,2
2020.08.04,Tuesday,15:08,133,1
2020.08.04,Tuesday,15:08,71,2
2020.08.04,Tuesday,15:08,92,1
2020.08.04,Tuesday,15:08,79,1
2020.08.04,Tuesday,15:08,79,1
2020.08.04,Tuesday,15:09,55,2
2020.08.04,Tuesday,15:09,93,1
2020.08.04,Tuesday,15:09,78,2
2020.08.04,Tuesday,15:09,82,1
2020.08.04,Tuesday,15:09,48,2
2020.08.04,Tuesday,15:09,63,1
2020.08.04,Tuesday,15:09,95,2
2020.08.04,Tuesday,15:09,87,1
2020.08.04,Tuesday,15:10,88,1
2020.08.04,Tuesday,15:10,138,2
2020.08.04,Tuesday,15:10,55,2
2020.08.04,Tuesday,15:10,65,1
2020.08.04,Tuesday,15:10,73,2
2020.08.04,Tuesday,15:10,77,2
2020.08.04,Tuesday,15:10,96,1
2020.08.04,Tuesday,15:11,101,2
2020.08.04,Tuesday,15:11,87,1
2020.08.04,Tuesday,15:11,85,1
2020.08.04,Tuesday,15:11,86,1
2020.08.04,Tuesday,15:11,83,1
2020.08.04,Tuesday,15:11,102,1
2020.08.04,Tuesday,15:12,50,2
2020.08.04,Tuesday,15:12,60,1
2020.08.04,Tuesday,15:12,113,1
2020.08.04,Tuesday,15:12,99,1
2020.08.04,Tuesday,15:12,85,1
2020.08.04,Tuesday,15:13,101,1
2020.08.04,Tuesday,15:13,47,2
2020.08.04,Tuesday,15:13,81,2
2020.08.04,Tuesday,15:13,104,1
2020.08.04,Tuesday,15:13,62,1
2020.08.04,Tuesday,15:14,81,2
2020.08.04,Tuesday,15:14,87,1
2020.08.04,Tuesday,15:14,84,2
2020.08.04,Tuesday,15:14,78,2
2020.08.04,Tuesday,15:14,118,1
2020.08.04,Tuesday,15:14,97,1
2020.08.04,Tuesday,15:14,91,1
2020.08.04,Tuesday,15:15,83,1
2020.08.04,Tuesday,15:15,78,1
2020.08.04,Tuesday,15:15,79,2
2020.08.04,Tuesday,15:15,72,1
2020.08.04,Tuesday,15:15,70,2
2020.08.04,Tuesday,15:15,97,1
2020.08.04,Tuesday,15:16,53,1
2020.08.04,Tuesday,15:16,43,1
2020.08.04,Tuesday,15:16,75,1
2020.08.04,Tuesday,15:17,70,1
2020.08.04,Tuesday,15:17,68,2
2020.08.04,Tuesday,15:17,67,2
2020.08.04,Tuesday,15:17,69,2
2020.08.04,Tuesday,15:17,67,2
2020.08.04,Tuesday,15:17,80,1
2020.08.04,Tuesday,15:17,83,1
2020.08.04,Tuesday,15:17,64,2
2020.08.04,Tuesday,15:17,72,1
2020.08.04,Tuesday,15:17,96,1
2020.08.04,Tuesday,15:18,47,1
2020.08.04,Tuesday,15:18,57,2
2020.08.04,Tuesday,15:18,42,1
2020.08.04,Tuesday,15:18,73,1
2020.08.04,Tuesday,15:18,87,1
2020.08.04,Tuesday,15:19,84,2
2020.08.04,Tuesday,15:19,79,2
2020.08.04,Tuesday,15:19,60,2
2020.08.04,Tuesday,15:19,93,1
2020.08.04,Tuesday,15:19,83,1
2020.08.04,Tuesday,15:19,78,1
2020.08.04,Tuesday,15:20,72,2
2020.08.04,Tuesday,15:20,102,1
2020.08.04,Tuesday,15:20,53,2
2020.08.04,Tuesday,15:20,102,1
2020.08.04,Tuesday,15:20,98,1
2020.08.04,Tuesday,15:21,52,2
2020.08.04,Tuesday,15:21,59,2
2020.08.04,Tuesday,15:21,77,1
2020.08.04,Tuesday,15:21,42,1
2020.08.04,Tuesday,15:21,64,1
2020.08.04,Tuesday,15:21,70,1
2020.08.04,Tuesday,15:22,53,2
2020.08.04,Tuesday,15:22,57,1
2020.08.04,Tuesday,15:22,81,2
2020.08.04,Tuesday,15:22,82,1
2020.08.04,Tuesday,15:23,68,2
2020.08.04,Tuesday,15:23,84,1
2020.08.04,Tuesday,15:23,94,2
2020.08.04,Tuesday,15:24,64,1
2020.08.04,Tuesday,15:24,66,1
2020.08.04,Tuesday,15:24,70,2
2020.08.04,Tuesday,15:24,57,1
2020.08.04,Tuesday,15:24,83,1
2020.08.04,Tuesday,15:24,94,2
2020.08.04,Tuesday,15:24,71,1
2020.08.04,Tuesday,15:24,75,1
2020.08.04,Tuesday,15:25,92,1
2020.08.04,Tuesday,15:25,88,1
2020.08.04,Tuesday,15:25,78,1
2020.08.04,Tuesday,15:25,65,2
2020.08.04,Tuesday,15:25,69,2
2020.08.04,Tuesday,15:25,54,1
2020.08.04,Tuesday,15:25,59,2
2020.08.04,Tuesday,15:25,64,2
2020.08.04,Tuesday,15:25,82,1
2020.08.04,Tuesday,15:26,93,1
2020.08.04,Tuesday,15:26,64,2
2020.08.04,Tuesday,15:26,59,2
2020.08.04,Tuesday,15:26,92,1
2020.08.04,Tuesday,15:26,87,1
2020.08.04,Tuesday,15:27,70,1
2020.08.04,Tuesday,15:27,81,1
2020.08.04,Tuesday,15:27,95,1
2020.08.04,Tuesday,15:27,85,1
2020.08.04,Tuesday,15:27,82,1
2020.08.04,Tuesday,15:27,93,1
2020.08.04,Tuesday,15:27,102,1
2020.08.04,Tuesday,15:27,68,2
2020.08.04,Tuesday,15:27,71,2
2020.08.04,Tuesday,15:27,77,1
2020.08.04,Tuesday,15:28,101,1
2020.08.04,Tuesday,15:28,103,1
2020.08.04,Tuesday,15:28,69,2
2020.08.04,Tuesday,15:28,60,2
2020.08.04,Tuesday,15:28,85,1
2020.08.04,Tuesday,15:28,83,1
2020.08.04,Tuesday,15:28,80,1
2020.08.04,Tuesday,15:29,80,1
2020.08.04,Tuesday,15:29,60,2
2020.08.04,Tuesday,15:29,117,1
2020.08.04,Tuesday,15:29,70,2
2020.08.04,Tuesday,15:29,70,2
2020.08.04,Tuesday,15:29,56,2
2020.08.04,Tuesday,15:29,96,1
2020.08.04,Tuesday,15:29,74,2
2020.08.04,Tuesday,15:29,71,2
2020.08.04,Tuesday,15:29,69,2
2020.08.04,Tuesday,15:30,92,1
2020.08.04,Tuesday,15:30,87,1
2020.08.04,Tuesday,15:30,78,1
2020.08.04,Tuesday,15:30,65,1
2020.08.04,Tuesday,15:30,103,1
2020.08.04,Tuesday,15:31,103,1
2020.08.04,Tuesday,15:31,68,2
2020.08.04,Tuesday,15:31,93,1
2020.08.04,Tuesday,15:31,68,1
2020.08.04,Tuesday,15:31,89,1
2020.08.04,Tuesday,15:31,110,1
2020.08.04,Tuesday,15:31,49,2
2020.08.04,Tuesday,15:32,66,2
2020.08.04,Tuesday,15:32,71,1
2020.08.04,Tuesday,15:32,76,1
2020.08.04,Tuesday,15:32,77,1
2020.08.04,Tuesday,15:32,91,1
2020.08.04,Tuesday,15:32,65,2
2020.08.04,Tuesday,15:32,73,1
2020.08.04,Tuesday,15:33,81,2
2020.08.04,Tuesday,15:33,69,2
2020.08.04,Tuesday,15:33,76,1
2020.08.04,Tuesday,15:33,71,1
2020.08.04,Tuesday,15:33,78,1
2020.08.04,Tuesday,15:34,72,2
2020.08.04,Tuesday,15:34,86,1
2020.08.04,Tuesday,15:34,73,1
2020.08.04,Tuesday,15:34,83,1
2020.08.04,Tuesday,15:34,80,2
2020.08.04,Tuesday,15:35,73,1
2020.08.04,Tuesday,15:35,62,2
2020.08.04,Tuesday,15:35,73,1
2020.08.04,Tuesday,15:35,60,2
2020.08.04,Tuesday,15:36,72,1
2020.08.04,Tuesday,15:36,13,1
2020.08.04,Tuesday,15:36,51,1
2020.08.04,Tuesday,15:36,89,1
2020.08.04,Tuesday,15:36,74,1
2020.08.04,Tuesday,15:37,115,1
2020.08.04,Tuesday,15:37,87,2
2020.08.04,Tuesday,15:37,69,2
2020.08.04,Tuesday,15:37,59,2
2020.08.04,Tuesday,15:37,107,1
2020.08.04,Tuesday,15:38,78,1
2020.08.04,Tuesday,15:38,92,1
2020.08.04,Tuesday,15:38,68,1
2020.08.04,Tuesday,15:38,75,1
2020.08.04,Tuesday,15:38,80,1
2020.08.04,Tuesday,15:39,67,2
2020.08.04,Tuesday,15:39,51,2
2020.08.04,Tuesday,15:39,15,2
2020.08.04,Tuesday,15:39,40,1
2020.08.04,Tuesday,15:39,82,1
2020.08.04,Tuesday,15:39,78,1
2020.08.04,Tuesday,15:39,87,1
2020.08.04,Tuesday,15:39,14,2
2020.08.04,Tuesday,15:40,85,1
2020.08.04,Tuesday,15:40,79,1
2020.08.04,Tuesday,15:40,73,1
2020.08.04,Tuesday,15:40,66,2
2020.08.04,Tuesday,15:40,66,2
2020.08.04,Tuesday,15:40,62,2
2020.08.04,Tuesday,15:40,113,1
2020.08.04,Tuesday,15:40,38,2
2020.08.04,Tuesday,15:40,56,2
2020.08.04,Tuesday,15:41,71,1
2020.08.04,Tuesday,15:41,83,1
2020.08.04,Tuesday,15:41,77,1
2020.08.04,Tuesday,15:41,76,1
2020.08.04,Tuesday,15:41,83,2
2020.08.04,Tuesday,15:41,55,1
2020.08.04,Tuesday,15:41,60,1
2020.08.04,Tuesday,15:41,63,1
2020.08.04,Tuesday,15:41,68,1
2020.08.04,Tuesday,15:41,105,1
2020.08.04,Tuesday,15:42,88,1
2020.08.04,Tuesday,15:42,83,1
2020.08.04,Tuesday,15:42,102,1
2020.08.04,Tuesday,15:42,58,2
2020.08.04,Tuesday,15:42,122,1
2020.08.04,Tuesday,15:42,50,2
2020.08.04,Tuesday,15:43,55,2
2020.08.04,Tuesday,15:43,56,2
2020.08.04,Tuesday,15:43,83,1
2020.08.04,Tuesday,15:43,75,1
2020.08.04,Tuesday,15:43,24,2
2020.08.04,Tuesday,15:43,61,1
2020.08.04,Tuesday,15:43,17,2
2020.08.04,Tuesday,15:43,80,1
2020.08.04,Tuesday,15:43,83,1
2020.08.04,Tuesday,15:43,84,1
2020.08.04,Tuesday,15:43,85,1
2020.08.04,Tuesday,15:43,66,1
2020.08.04,Tuesday,15:43,47,1
2020.08.04,Tuesday,15:44,63,1
2020.08.04,Tuesday,15:44,73,1
2020.08.04,Tuesday,15:44,65,1
2020.08.04,Tuesday,15:44,72,1
2020.08.04,Tuesday,15:44,75,1
2020.08.04,Tuesday,15:44,71,2
2020.08.04,Tuesday,15:44,57,1
2020.08.04,Tuesday,15:45,97,1
2020.08.04,Tuesday,15:45,75,1
2020.08.04,Tuesday,15:45,68,2
2020.08.04,Tuesday,15:45,101,1
2020.08.04,Tuesday,15:45,91,1
2020.08.04,Tuesday,15:45,65,1
2020.08.04,Tuesday,15:45,95,1
2020.08.04,Tuesday,15:45,65,2
2020.08.04,Tuesday,15:45,77,1
2020.08.04,Tuesday,15:45,74,2
2020.08.04,Tuesday,15:45,81,2
2020.08.04,Tuesday,15:46,58,1
2020.08.04,Tuesday,15:46,74,1
2020.08.04,Tuesday,15:46,68,2
2020.08.04,Tuesday,15:46,93,1
2020.08.04,Tuesday,15:46,85,1
2020.08.04,Tuesday,15:46,86,1
2020.08.04,Tuesday,15:46,59,2
2020.08.04,Tuesday,15:47,64,1
2020.08.04,Tuesday,15:47,94,1
2020.08.04,Tuesday,15:47,75,2
2020.08.04,Tuesday,15:47,88,1
2020.08.04,Tuesday,15:47,117,2
2020.08.04,Tuesday,15:47,113,2
2020.08.04,Tuesday,15:47,54,2
2020.08.04,Tuesday,15:48,57,2
2020.08.04,Tuesday,15:48,105,2
2020.08.04,Tuesday,15:48,69,1
2020.08.04,Tuesday,15:48,66,1
2020.08.04,Tuesday,15:48,64,1
2020.08.04,Tuesday,15:48,66,1
2020.08.04,Tuesday,15:49,90,2
2020.08.04,Tuesday,15:49,75,2
2020.08.04,Tuesday,15:49,90,1
2020.08.04,Tuesday,15:49,74,2
2020.08.04,Tuesday,15:49,79,2
2020.08.04,Tuesday,15:49,81,2
2020.08.04,Tuesday,15:50,32,1
2020.08.04,Tuesday,15:50,34,1
2020.08.04,Tuesday,15:50,34,1
2020.08.04,Tuesday,15:51,45,1
2020.08.04,Tuesday,15:51,49,1
2020.08.04,Tuesday,15:51,95,2
2020.08.04,Tuesday,15:51,36,1
2020.08.04,Tuesday,15:51,45,1
2020.08.04,Tuesday,15:51,92,1
2020.08.04,Tuesday,15:51,46,2
2020.08.04,Tuesday,15:51,46,2
2020.08.04,Tuesday,15:52,85,1
2020.08.04,Tuesday,15:52,68,2
2020.08.04,Tuesday,15:52,79,1
2020.08.04,Tuesday,15:52,72,1
2020.08.04,Tuesday,15:52,102,1
2020.08.04,Tuesday,15:52,63,2
2020.08.04,Tuesday,15:53,88,2
2020.08.04,Tuesday,15:53,70,1
2020.08.04,Tuesday,15:53,75,1
2020.08.04,Tuesday,15:53,109,1
2020.08.04,Tuesday,15:53,102,1
2020.08.04,Tuesday,15:53,103,1
2020.08.04,Tuesday,15:54,77,2
2020.08.04,Tuesday,15:54,45,2
2020.08.04,Tuesday,15:54,75,1
2020.08.04,Tuesday,15:54,68,1
2020.08.04,Tuesday,15:54,86,1
2020.08.04,Tuesday,15:54,78,1
2020.08.04,Tuesday,15:54,89,1
2020.08.04,Tuesday,15:55,97,2
2020.08.04,Tuesday,15:55,72,2
2020.08.04,Tuesday,15:55,124,1
2020.08.04,Tuesday,15:55,99,1
2020.08.04,Tuesday,15:55,90,2
2020.08.04,Tuesday,15:55,95,1
2020.08.04,Tuesday,15:55,81,1
2020.08.04,Tuesday,15:55,82,1
2020.08.04,Tuesday,15:55,101,1
2020.08.04,Tuesday,15:55,60,2
2020.08.04,Tuesday,15:55,74,2
2020.08.04,Tuesday,15:56,79,2
2020.08.04,Tuesday,15:56,58,2
2020.08.04,Tuesday,15:56,62,2
2020.08.04,Tuesday,15:56,87,1
2020.08.04,Tuesday,15:56,67,2
2020.08.04,Tuesday,15:56,60,2
2020.08.04,Tuesday,15:56,61,2
2020.08.04,Tuesday,15:56,60,2
2020.08.04,Tuesday,15:57,102,1
2020.08.04,Tuesday,15:57,90,1
2020.08.04,Tuesday,15:57,63,1
2020.08.04,Tuesday,15:58,74,1
2020.08.04,Tuesday,15:58,83,1
2020.08.04,Tuesday,15:58,66,1
2020.08.04,Tuesday,15:58,64,2
2020.08.04,Tuesday,15:58,122,1
2020.08.04,Tuesday,15:58,57,2
2020.08.04,Tuesday,15:58,95,1
2020.08.04,Tuesday,15:58,69,2
2020.08.04,Tuesday,15:58,100,1
2020.08.04,Tuesday,15:59,61,2
2020.08.04,Tuesday,15:59,73,1
2020.08.04,Tuesday,15:59,74,1
2020.08.04,Tuesday,16:00,67,1
2020.08.04,Tuesday,16:00,56,2
2020.08.04,Tuesday,16:00,78,2
2020.08.04,Tuesday,16:00,48,2
2020.08.04,Tuesday,16:00,33,2
2020.08.04,Tuesday,16:00,53,2
2020.08.04,Tuesday,16:00,60,2
2020.08.04,Tuesday,16:00,55,2
2020.08.04,Tuesday,16:01,63,2
2020.08.04,Tuesday,16:01,87,2
2020.08.04,Tuesday,16:01,69,2
2020.08.04,Tuesday,16:01,63,2
2020.08.04,Tuesday,16:01,61,2
2020.08.04,Tuesday,16:01,86,1
2020.08.04,Tuesday,16:01,63,1
2020.08.04,Tuesday,16:01,61,1
2020.08.04,Tuesday,16:02,92,1
2020.08.04,Tuesday,16:02,62,2
2020.08.04,Tuesday,16:02,81,2
2020.08.04,Tuesday,16:02,59,2
2020.08.04,Tuesday,16:02,55,2
2020.08.04,Tuesday,16:02,57,2
2020.08.04,Tuesday,16:02,92,1
2020.08.04,Tuesday,16:02,71,1
2020.08.04,Tuesday,16:02,59,1
2020.08.04,Tuesday,16:03,63,1
2020.08.04,Tuesday,16:03,73,1
2020.08.04,Tuesday,16:03,63,1
2020.08.04,Tuesday,16:03,81,1
2020.08.04,Tuesday,16:03,92,2
2020.08.04,Tuesday,16:03,82,2
2020.08.04,Tuesday,16:03,118,2
2020.08.04,Tuesday,16:03,83,1
2020.08.04,Tuesday,16:03,109,2
2020.08.04,Tuesday,16:04,74,2
2020.08.04,Tuesday,16:04,72,1
2020.08.04,Tuesday,16:04,123,2
2020.08.04,Tuesday,16:04,86,1
2020.08.04,Tuesday,16:04,99,1
2020.08.04,Tuesday,16:04,71,2
2020.08.04,Tuesday,16:04,93,1
2020.08.04,Tuesday,16:04,87,1
2020.08.04,Tuesday,16:04,94,1
2020.08.04,Tuesday,16:05,143,1
2020.08.04,Tuesday,16:05,83,1
2020.08.04,Tuesday,16:05,87,1
2020.08.04,Tuesday,16:05,104,1
2020.08.04,Tuesday,16:06,76,1
2020.08.04,Tuesday,16:06,94,1
2020.08.04,Tuesday,16:06,77,1
2020.08.04,Tuesday,16:06,76,1
2020.08.04,Tuesday,16:06,74,1
2020.08.04,Tuesday,16:06,166,2
2020.08.04,Tuesday,16:06,74,1
2020.08.04,Tuesday,16:06,61,1
2020.08.04,Tuesday,16:07,93,1
2020.08.04,Tuesday,16:07,80,1
2020.08.04,Tuesday,16:07,66,2
2020.08.04,Tuesday,16:07,70,2
2020.08.04,Tuesday,16:08,85,1
2020.08.04,Tuesday,16:08,60,2
2020.08.04,Tuesday,16:08,51,1
2020.08.04,Tuesday,16:08,73,2
2020.08.04,Tuesday,16:08,107,1
2020.08.04,Tuesday,16:08,82,1
2020.08.04,Tuesday,16:08,70,1
2020.08.04,Tuesday,16:09,84,2
2020.08.04,Tuesday,16:09,73,2
2020.08.04,Tuesday,16:09,68,1
2020.08.04,Tuesday,16:09,47,2
2020.08.04,Tuesday,16:10,75,1
2020.08.04,Tuesday,16:10,41,1
2020.08.04,Tuesday,16:10,43,2
2020.08.04,Tuesday,16:10,75,1
2020.08.04,Tuesday,16:10,69,2
2020.08.04,Tuesday,16:10,88,1
2020.08.04,Tuesday,16:10,96,1
2020.08.04,Tuesday,16:10,80,2
2020.08.04,Tuesday,16:10,65,2
2020.08.04,Tuesday,16:11,97,1
2020.08.04,Tuesday,16:11,43,2
2020.08.04,Tuesday,16:11,66,2
2020.08.04,Tuesday,16:11,68,2
2020.08.04,Tuesday,16:12,96,2
2020.08.04,Tuesday,16:12,158,2
2020.08.04,Tuesday,16:12,149,2
2020.08.04,Tuesday,16:12,71,2
2020.08.04,Tuesday,16:12,71,1
2020.08.04,Tuesday,16:13,80,1
