Date,Day,Time,Speed,Direction
2020.08.10,Monday,12:25,67,1
2020.08.10,Monday,12:25,84,1
2020.08.10,Monday,12:25,99,1
2020.08.10,Monday,12:25,72,2
2020.08.10,Monday,12:25,72,2
2020.08.10,Monday,12:26,63,2
2020.08.10,Monday,12:26,65,2
2020.08.10,Monday,12:26,57,2
2020.08.10,Monday,12:26,55,2
2020.08.10,Monday,12:26,120,1
2020.08.10,Monday,12:26,66,1
2020.08.10,Monday,12:27,78,1
2020.08.10,Monday,12:27,78,1
2020.08.10,Monday,12:27,70,1
2020.08.10,Monday,12:27,75,2
2020.08.10,Monday,12:27,67,1
2020.08.10,Monday,12:27,72,1
2020.08.10,Monday,12:27,73,2
2020.08.10,Monday,12:27,97,1
2020.08.10,Monday,12:27,85,1
2020.08.10,Monday,12:27,69,2
2020.08.10,Monday,12:27,53,1
2020.08.10,Monday,12:28,72,1
2020.08.10,Monday,12:28,78,1
2020.08.10,Monday,12:28,76,1
2020.08.10,Monday,12:28,103,1
2020.08.10,Monday,12:28,77,1
2020.08.10,Monday,12:29,58,2
2020.08.10,Monday,12:29,85,1
2020.08.10,Monday,12:29,58,2
2020.08.10,Monday,12:29,77,1
2020.08.10,Monday,12:29,64,1
2020.08.10,Monday,12:29,98,1
2020.08.10,Monday,12:29,139,1
2020.08.10,Monday,12:30,48,1
2020.08.10,Monday,12:30,53,2
2020.08.10,Monday,12:30,72,2
2020.08.10,Monday,12:30,130,1
2020.08.10,Monday,12:30,77,2
2020.08.10,Monday,12:31,125,1
2020.08.10,Monday,12:31,61,2
2020.08.10,Monday,12:31,67,2
2020.08.10,Monday,12:31,81,1
2020.08.10,Monday,12:31,76,1
2020.08.10,Monday,12:31,83,1
2020.08.10,Monday,12:31,85,1
2020.08.10,Monday,12:31,63,1
2020.08.10,Monday,12:31,51,2
2020.08.10,Monday,12:31,50,2
2020.08.10,Monday,12:32,65,2
2020.08.10,Monday,12:32,81,2
2020.08.10,Monday,12:32,74,2
2020.08.10,Monday,12:32,63,2
2020.08.10,Monday,12:32,87,1
2020.08.10,Monday,12:32,50,2
2020.08.10,Monday,12:33,99,1
2020.08.10,Monday,12:33,55,2
2020.08.10,Monday,12:33,157,2
2020.08.10,Monday,12:33,54,2
2020.08.10,Monday,12:33,78,1
2020.08.10,Monday,12:33,72,1
2020.08.10,Monday,12:34,87,1
2020.08.10,Monday,12:34,65,2
2020.08.10,Monday,12:34,64,2
2020.08.10,Monday,12:34,102,1
2020.08.10,Monday,12:34,86,1
2020.08.10,Monday,12:34,101,2
2020.08.10,Monday,12:34,72,2
2020.08.10,Monday,12:35,103,1
2020.08.10,Monday,12:35,91,1
2020.08.10,Monday,12:35,110,1
2020.08.10,Monday,12:35,59,2
2020.08.10,Monday,12:35,96,1
2020.08.10,Monday,12:36,46,2
2020.08.10,Monday,12:36,79,1
2020.08.10,Monday,12:36,62,2
2020.08.10,Monday,12:36,110,1
2020.08.10,Monday,12:37,97,1
2020.08.10,Monday,12:37,45,1
2020.08.10,Monday,12:37,47,2
2020.08.10,Monday,12:37,65,1
2020.08.10,Monday,12:37,71,1
2020.08.10,Monday,12:37,74,1
2020.08.10,Monday,12:38,74,1
2020.08.10,Monday,12:38,74,1
2020.08.10,Monday,12:38,78,2
2020.08.10,Monday,12:38,107,1
2020.08.10,Monday,12:38,81,1
2020.08.10,Monday,12:38,88,1
2020.08.10,Monday,12:38,70,1
2020.08.10,Monday,12:38,188,2
2020.08.10,Monday,12:39,79,1
2020.08.10,Monday,12:39,74,1
2020.08.10,Monday,12:39,71,1
2020.08.10,Monday,12:39,74,1
2020.08.10,Monday,12:39,84,1
2020.08.10,Monday,12:39,99,1
2020.08.10,Monday,12:39,102,1
2020.08.10,Monday,12:39,86,1
2020.08.10,Monday,12:39,91,1
2020.08.10,Monday,12:39,117,1
2020.08.10,Monday,12:39,115,2
2020.08.10,Monday,12:39,111,1
2020.08.10,Monday,12:40,69,2
2020.08.10,Monday,12:40,77,2
2020.08.10,Monday,12:40,77,1
2020.08.10,Monday,12:40,73,2
2020.08.10,Monday,12:40,111,1
2020.08.10,Monday,12:40,95,1
2020.08.10,Monday,12:40,74,2
2020.08.10,Monday,12:40,106,1
2020.08.10,Monday,12:40,57,2
2020.08.10,Monday,12:40,130,2
2020.08.10,Monday,12:41,94,1
2020.08.10,Monday,12:41,98,1
2020.08.10,Monday,12:41,73,2
2020.08.10,Monday,12:41,85,1
2020.08.10,Monday,12:41,139,2
2020.08.10,Monday,12:41,70,1
2020.08.10,Monday,12:42,84,1
2020.08.10,Monday,12:42,65,2
2020.08.10,Monday,12:42,51,1
2020.08.10,Monday,12:42,59,2
2020.08.10,Monday,12:42,69,1
2020.08.10,Monday,12:42,83,2
2020.08.10,Monday,12:43,82,2
2020.08.10,Monday,12:43,65,2
2020.08.10,Monday,12:43,82,1
2020.08.10,Monday,12:43,61,1
2020.08.10,Monday,12:43,68,1
2020.08.10,Monday,12:43,56,2
2020.08.10,Monday,12:43,56,2
2020.08.10,Monday,12:44,82,1
2020.08.10,Monday,12:44,88,1
2020.08.10,Monday,12:44,75,1
2020.08.10,Monday,12:44,63,1
2020.08.10,Monday,12:44,60,2
2020.08.10,Monday,12:44,58,2
2020.08.10,Monday,12:44,64,2
2020.08.10,Monday,12:44,61,2
2020.08.10,Monday,12:44,37,2
2020.08.10,Monday,12:45,42,2
2020.08.10,Monday,12:45,66,2
2020.08.10,Monday,12:45,85,1
2020.08.10,Monday,12:45,66,2
2020.08.10,Monday,12:46,101,1
2020.08.10,Monday,12:46,107,1
2020.08.10,Monday,12:46,120,1
2020.08.10,Monday,12:46,93,1
2020.08.10,Monday,12:46,83,1
2020.08.10,Monday,12:46,86,2
2020.08.10,Monday,12:46,96,1
2020.08.10,Monday,12:46,90,1
2020.08.10,Monday,12:47,98,1
2020.08.10,Monday,12:47,79,1
2020.08.10,Monday,12:47,67,1
2020.08.10,Monday,12:47,57,1
2020.08.10,Monday,12:47,85,2
2020.08.10,Monday,12:47,70,2
2020.08.10,Monday,12:47,104,1
2020.08.10,Monday,12:48,48,2
2020.08.10,Monday,12:48,65,2
2020.08.10,Monday,12:48,74,2
2020.08.10,Monday,12:48,93,1
2020.08.10,Monday,12:48,46,1
2020.08.10,Monday,12:48,79,1
2020.08.10,Monday,12:49,91,1
2020.08.10,Monday,12:49,86,1
2020.08.10,Monday,12:49,118,1
2020.08.10,Monday,12:49,54,2
2020.08.10,Monday,12:49,62,2
2020.08.10,Monday,12:49,48,2
2020.08.10,Monday,12:49,84,1
2020.08.10,Monday,12:49,77,2
2020.08.10,Monday,12:49,77,2
2020.08.10,Monday,12:50,70,1
2020.08.10,Monday,12:50,34,1
2020.08.10,Monday,12:50,66,2
2020.08.10,Monday,12:50,69,1
2020.08.10,Monday,12:50,73,1
2020.08.10,Monday,12:51,98,1
2020.08.10,Monday,12:51,69,2
2020.08.10,Monday,12:51,71,2
2020.08.10,Monday,12:51,96,1
2020.08.10,Monday,12:52,116,1
2020.08.10,Monday,12:52,107,1
2020.08.10,Monday,12:52,105,1
2020.08.10,Monday,12:52,73,2
2020.08.10,Monday,12:52,72,1
2020.08.10,Monday,12:52,67,1
2020.08.10,Monday,12:52,71,1
2020.08.10,Monday,12:53,45,1
2020.08.10,Monday,12:53,72,1
2020.08.10,Monday,12:53,105,1
2020.08.10,Monday,12:53,86,2
2020.08.10,Monday,12:53,85,2
2020.08.10,Monday,12:53,97,1
2020.08.10,Monday,12:53,128,1
2020.08.10,Monday,12:53,69,2
2020.08.10,Monday,12:53,59,2
2020.08.10,Monday,12:54,110,1
2020.08.10,Monday,12:54,88,1
2020.08.10,Monday,12:54,73,1
2020.08.10,Monday,12:54,78,2
2020.08.10,Monday,12:54,79,2
2020.08.10,Monday,12:54,83,2
2020.08.10,Monday,12:54,99,1
2020.08.10,Monday,12:54,76,1
2020.08.10,Monday,12:54,83,1
2020.08.10,Monday,12:54,74,2
2020.08.10,Monday,12:54,98,1
2020.08.10,Monday,12:55,53,2
2020.08.10,Monday,12:55,40,2
2020.08.10,Monday,12:55,168,2
2020.08.10,Monday,12:55,66,2
2020.08.10,Monday,12:55,68,1
2020.08.10,Monday,12:55,87,1
2020.08.10,Monday,12:56,78,1
2020.08.10,Monday,12:56,88,1
2020.08.10,Monday,12:56,180,1
2020.08.10,Monday,12:56,172,2
2020.08.10,Monday,12:56,85,1
2020.08.10,Monday,12:56,78,2
2020.08.10,Monday,12:56,97,1
2020.08.10,Monday,12:56,111,1
2020.08.10,Monday,12:57,73,2
2020.08.10,Monday,12:57,82,1
2020.08.10,Monday,12:57,74,2
2020.08.10,Monday,12:57,76,2
2020.08.10,Monday,12:57,88,2
2020.08.10,Monday,12:57,65,1
2020.08.10,Monday,12:57,60,2
2020.08.10,Monday,12:57,62,1
2020.08.10,Monday,12:58,123,1
2020.08.10,Monday,12:58,32,2
2020.08.10,Monday,12:58,87,2
2020.08.10,Monday,12:58,93,1
2020.08.10,Monday,12:58,70,2
2020.08.10,Monday,12:58,60,2
2020.08.10,Monday,12:58,76,2
2020.08.10,Monday,12:59,67,2
2020.08.10,Monday,13:00,64,2
2020.08.10,Monday,13:00,73,1
2020.08.10,Monday,13:00,81,1
2020.08.10,Monday,13:00,75,1
2020.08.10,Monday,13:00,73,1
2020.08.10,Monday,13:00,63,1
2020.08.10,Monday,13:00,88,2
2020.08.10,Monday,13:00,92,1
2020.08.10,Monday,13:00,60,2
2020.08.10,Monday,13:01,76,2
2020.08.10,Monday,13:01,103,1
2020.08.10,Monday,13:01,62,2
2020.08.10,Monday,13:01,89,2
2020.08.10,Monday,13:01,69,2
2020.08.10,Monday,13:02,111,1
2020.08.10,Monday,13:02,66,2
2020.08.10,Monday,13:02,83,2
2020.08.10,Monday,13:02,116,1
2020.08.10,Monday,13:02,107,1
2020.08.10,Monday,13:02,63,1
2020.08.10,Monday,13:03,52,1
2020.08.10,Monday,13:03,98,1
2020.08.10,Monday,13:03,121,1
2020.08.10,Monday,13:03,95,2
2020.08.10,Monday,13:03,120,1
2020.08.10,Monday,13:04,91,2
2020.08.10,Monday,13:04,82,2
2020.08.10,Monday,13:04,82,1
2020.08.10,Monday,13:04,80,1
2020.08.10,Monday,13:04,109,1
2020.08.10,Monday,13:04,86,2
2020.08.10,Monday,13:04,95,1
2020.08.10,Monday,13:04,93,1
2020.08.10,Monday,13:05,83,1
2020.08.10,Monday,13:05,98,1
2020.08.10,Monday,13:05,109,2
2020.08.10,Monday,13:05,109,1
2020.08.10,Monday,13:05,51,2
2020.08.10,Monday,13:05,94,1
2020.08.10,Monday,13:05,123,1
2020.08.10,Monday,13:05,115,1
2020.08.10,Monday,13:06,94,1
2020.08.10,Monday,13:06,78,1
2020.08.10,Monday,13:06,83,1
2020.08.10,Monday,13:06,72,1
2020.08.10,Monday,13:06,97,1
2020.08.10,Monday,13:06,95,1
2020.08.10,Monday,13:06,88,1
2020.08.10,Monday,13:06,97,1
2020.08.10,Monday,13:06,74,1
2020.08.10,Monday,13:06,70,2
2020.08.10,Monday,13:07,69,2
2020.08.10,Monday,13:07,71,2
2020.08.10,Monday,13:07,80,1
2020.08.10,Monday,13:07,61,2
2020.08.10,Monday,13:07,62,2
2020.08.10,Monday,13:08,94,1
2020.08.10,Monday,13:08,99,1
2020.08.10,Monday,13:08,62,1
2020.08.10,Monday,13:08,62,2
2020.08.10,Monday,13:08,99,1
2020.08.10,Monday,13:08,96,1
2020.08.10,Monday,13:08,64,2
2020.08.10,Monday,13:09,104,1
2020.08.10,Monday,13:09,59,2
2020.08.10,Monday,13:09,134,1
2020.08.10,Monday,13:09,81,1
2020.08.10,Monday,13:09,81,2
2020.08.10,Monday,13:09,100,1
2020.08.10,Monday,13:09,92,1
2020.08.10,Monday,13:09,72,2
2020.08.10,Monday,13:09,80,1
2020.08.10,Monday,13:10,70,1
2020.08.10,Monday,13:10,63,1
2020.08.10,Monday,13:10,90,1
2020.08.10,Monday,13:10,51,2
2020.08.10,Monday,13:10,91,1
2020.08.10,Monday,13:10,84,1
2020.08.10,Monday,13:10,79,1
2020.08.10,Monday,13:11,87,1
2020.08.10,Monday,13:11,103,1
2020.08.10,Monday,13:11,82,1
2020.08.10,Monday,13:11,92,1
2020.08.10,Monday,13:11,43,2
2020.08.10,Monday,13:11,50,2
2020.08.10,Monday,13:11,81,1
2020.08.10,Monday,13:11,84,1
2020.08.10,Monday,13:11,114,1
2020.08.10,Monday,13:12,66,1
2020.08.10,Monday,13:12,80,1
2020.08.10,Monday,13:12,103,1
2020.08.10,Monday,13:12,95,1
2020.08.10,Monday,13:12,134,1
2020.08.10,Monday,13:13,93,1
2020.08.10,Monday,13:13,89,1
2020.08.10,Monday,13:13,79,2
2020.08.10,Monday,13:13,91,1
2020.08.10,Monday,13:13,65,2
2020.08.10,Monday,13:14,68,2
2020.08.10,Monday,13:14,76,1
2020.08.10,Monday,13:14,81,1
2020.08.10,Monday,13:14,110,1
2020.08.10,Monday,13:14,91,1
2020.08.10,Monday,13:14,82,1
2020.08.10,Monday,13:14,92,1
2020.08.10,Monday,13:14,108,1
2020.08.10,Monday,13:15,90,1
2020.08.10,Monday,13:15,94,1
2020.08.10,Monday,13:15,106,1
2020.08.10,Monday,13:15,87,1
2020.08.10,Monday,13:15,72,1
2020.08.10,Monday,13:15,55,1
2020.08.10,Monday,13:16,113,1
2020.08.10,Monday,13:16,87,1
2020.08.10,Monday,13:16,103,1
2020.08.10,Monday,13:16,75,2
2020.08.10,Monday,13:17,120,1
2020.08.10,Monday,13:17,65,2
2020.08.10,Monday,13:18,63,2
2020.08.10,Monday,13:18,93,1
2020.08.10,Monday,13:18,114,1
2020.08.10,Monday,13:19,89,1
2020.08.10,Monday,13:19,44,1
2020.08.10,Monday,13:19,94,1
2020.08.10,Monday,13:20,102,1
2020.08.10,Monday,13:20,109,1
2020.08.10,Monday,13:20,150,2
2020.08.10,Monday,13:20,97,1
2020.08.10,Monday,13:20,101,1
2020.08.10,Monday,13:20,79,2
2020.08.10,Monday,13:20,105,1
2020.08.10,Monday,13:21,57,2
2020.08.10,Monday,13:21,87,1
2020.08.10,Monday,13:21,95,2
2020.08.10,Monday,13:21,106,1
2020.08.10,Monday,13:21,75,2
2020.08.10,Monday,13:22,54,2
2020.08.10,Monday,13:22,88,1
2020.08.10,Monday,13:22,91,1
2020.08.10,Monday,13:22,59,2
2020.08.10,Monday,13:23,81,2
2020.08.10,Monday,13:23,87,1
2020.08.10,Monday,13:23,64,2
2020.08.10,Monday,13:23,76,2
2020.08.10,Monday,13:23,49,2
2020.08.10,Monday,13:23,34,2
2020.08.10,Monday,13:23,64,1
2020.08.10,Monday,13:23,60,2
2020.08.10,Monday,13:24,95,1
2020.08.10,Monday,13:24,86,1
2020.08.10,Monday,13:24,53,2
2020.08.10,Monday,13:24,71,2
2020.08.10,Monday,13:24,68,1
2020.08.10,Monday,13:24,78,1
2020.08.10,Monday,13:25,134,1
2020.08.10,Monday,13:25,121,2
2020.08.10,Monday,13:25,66,1
2020.08.10,Monday,13:25,90,1
2020.08.10,Monday,13:25,94,1
2020.08.10,Monday,13:26,61,2
2020.08.10,Monday,13:26,62,1
2020.08.10,Monday,13:26,59,2
2020.08.10,Monday,13:26,83,2
2020.08.10,Monday,13:27,72,2
2020.08.10,Monday,13:27,56,2
2020.08.10,Monday,13:27,55,2
2020.08.10,Monday,13:27,101,1
2020.08.10,Monday,13:27,72,2
2020.08.10,Monday,13:27,74,2
2020.08.10,Monday,13:28,93,2
2020.08.10,Monday,13:28,70,1
2020.08.10,Monday,13:28,72,1
2020.08.10,Monday,13:28,73,1
2020.08.10,Monday,13:28,56,1
2020.08.10,Monday,13:28,66,2
2020.08.10,Monday,13:28,60,2
2020.08.10,Monday,13:28,64,2
2020.08.10,Monday,13:29,82,2
2020.08.10,Monday,13:29,69,2
2020.08.10,Monday,13:29,78,1
2020.08.10,Monday,13:29,67,2
2020.08.10,Monday,13:29,69,2
2020.08.10,Monday,13:30,84,2
2020.08.10,Monday,13:30,60,1
2020.08.10,Monday,13:30,67,2
2020.08.10,Monday,13:30,76,2
2020.08.10,Monday,13:30,73,2
2020.08.10,Monday,13:30,84,1
2020.08.10,Monday,13:30,92,1
2020.08.10,Monday,13:30,86,1
2020.08.10,Monday,13:30,83,2
2020.08.10,Monday,13:30,123,2
2020.08.10,Monday,13:31,73,2
2020.08.10,Monday,13:31,112,1
2020.08.10,Monday,13:31,67,2
2020.08.10,Monday,13:31,103,1
2020.08.10,Monday,13:31,73,2
2020.08.10,Monday,13:31,60,2
2020.08.10,Monday,13:32,94,1
2020.08.10,Monday,13:32,67,2
2020.08.10,Monday,13:32,75,2
2020.08.10,Monday,13:32,63,1
2020.08.10,Monday,13:32,87,2
2020.08.10,Monday,13:32,59,1
2020.08.10,Monday,13:32,86,2
2020.08.10,Monday,13:33,71,1
2020.08.10,Monday,13:33,77,2
2020.08.10,Monday,13:33,57,1
2020.08.10,Monday,13:33,56,1
2020.08.10,Monday,13:34,79,2
2020.08.10,Monday,13:34,84,1
2020.08.10,Monday,13:34,93,1
2020.08.10,Monday,13:34,108,1
2020.08.10,Monday,13:34,103,1
2020.08.10,Monday,13:34,87,1
2020.08.10,Monday,13:34,64,2
2020.08.10,Monday,13:34,95,1
2020.08.10,Monday,13:34,101,1
2020.08.10,Monday,13:34,102,1
2020.08.10,Monday,13:35,88,1
2020.08.10,Monday,13:35,81,2
2020.08.10,Monday,13:35,81,2
2020.08.10,Monday,13:35,56,2
2020.08.10,Monday,13:35,73,1
2020.08.10,Monday,13:35,41,1
2020.08.10,Monday,13:36,58,1
2020.08.10,Monday,13:36,95,2
2020.08.10,Monday,13:36,80,1
2020.08.10,Monday,13:36,82,1
2020.08.10,Monday,13:36,82,1
2020.08.10,Monday,13:36,75,1
2020.08.10,Monday,13:36,135,2
2020.08.10,Monday,13:36,75,2
2020.08.10,Monday,13:37,101,1
2020.08.10,Monday,13:37,78,1
2020.08.10,Monday,13:37,84,2
2020.08.10,Monday,13:37,96,1
2020.08.10,Monday,13:37,88,1
2020.08.10,Monday,13:37,88,1
2020.08.10,Monday,13:37,95,1
2020.08.10,Monday,13:38,57,2
2020.08.10,Monday,13:38,95,2
2020.08.10,Monday,13:38,77,2
2020.08.10,Monday,13:38,85,1
2020.08.10,Monday,13:38,105,1
2020.08.10,Monday,13:39,76,2
2020.08.10,Monday,13:39,109,1
2020.08.10,Monday,13:39,87,1
2020.08.10,Monday,13:40,83,2
2020.08.10,Monday,13:40,109,1
2020.08.10,Monday,13:40,74,2
2020.08.10,Monday,13:40,105,2
2020.08.10,Monday,13:40,106,1
2020.08.10,Monday,13:40,87,1
2020.08.10,Monday,13:40,68,2
2020.08.10,Monday,13:41,72,2
2020.08.10,Monday,13:41,115,1
2020.08.10,Monday,13:41,95,1
2020.08.10,Monday,13:41,85,1
2020.08.10,Monday,13:41,103,1
2020.08.10,Monday,13:41,149,2
2020.08.10,Monday,13:41,91,1
2020.08.10,Monday,13:41,91,1
2020.08.10,Monday,13:41,89,2
2020.08.10,Monday,13:42,58,1
2020.08.10,Monday,13:42,69,2
2020.08.10,Monday,13:42,78,1
2020.08.10,Monday,13:42,88,1
2020.08.10,Monday,13:42,50,2
2020.08.10,Monday,13:42,72,2
2020.08.10,Monday,13:42,58,2
2020.08.10,Monday,13:42,106,1
2020.08.10,Monday,13:42,31,2
2020.08.10,Monday,13:43,69,2
2020.08.10,Monday,13:43,59,2
2020.08.10,Monday,13:43,85,1
2020.08.10,Monday,13:43,70,2
2020.08.10,Monday,13:43,61,2
2020.08.10,Monday,13:43,95,1
2020.08.10,Monday,13:43,89,2
2020.08.10,Monday,13:44,120,1
2020.08.10,Monday,13:44,62,2
2020.08.10,Monday,13:44,62,2
2020.08.10,Monday,13:44,79,2
2020.08.10,Monday,13:44,64,2
2020.08.10,Monday,13:44,91,1
2020.08.10,Monday,13:45,98,1
2020.08.10,Monday,13:45,107,1
2020.08.10,Monday,13:45,116,1
2020.08.10,Monday,13:45,83,1
2020.08.10,Monday,13:45,66,2
2020.08.10,Monday,13:45,78,2
2020.08.10,Monday,13:46,61,2
2020.08.10,Monday,13:46,109,1
2020.08.10,Monday,13:46,111,1
2020.08.10,Monday,13:46,73,2
2020.08.10,Monday,13:46,65,1
2020.08.10,Monday,13:46,94,1
2020.08.10,Monday,13:46,86,1
2020.08.10,Monday,13:47,66,2
2020.08.10,Monday,13:47,71,2
2020.08.10,Monday,13:47,78,2
2020.08.10,Monday,13:47,80,1
2020.08.10,Monday,13:47,63,2
2020.08.10,Monday,13:47,120,1
2020.08.10,Monday,13:47,138,1
2020.08.10,Monday,13:48,78,2
2020.08.10,Monday,13:48,95,1
2020.08.10,Monday,13:49,81,1
2020.08.10,Monday,13:49,97,2
2020.08.10,Monday,13:49,60,1
2020.08.10,Monday,13:49,97,1
2020.08.10,Monday,13:49,115,1
2020.08.10,Monday,13:49,62,2
2020.08.10,Monday,13:49,104,1
2020.08.10,Monday,13:49,85,2
2020.08.10,Monday,13:49,78,2
2020.08.10,Monday,13:49,72,2
2020.08.10,Monday,13:50,86,2
2020.08.10,Monday,13:50,91,1
2020.08.10,Monday,13:50,108,1
2020.08.10,Monday,13:50,74,2
2020.08.10,Monday,13:50,62,2
2020.08.10,Monday,13:51,69,2
2020.08.10,Monday,13:51,86,2
2020.08.10,Monday,13:51,67,1
2020.08.10,Monday,13:51,101,2
2020.08.10,Monday,13:51,72,1
2020.08.10,Monday,13:51,78,2
2020.08.10,Monday,13:52,84,1
2020.08.10,Monday,13:52,69,2
2020.08.10,Monday,13:52,65,2
2020.08.10,Monday,13:52,97,1
2020.08.10,Monday,13:52,97,1
2020.08.10,Monday,13:52,72,1
2020.08.10,Monday,13:53,53,2
2020.08.10,Monday,13:53,60,2
2020.08.10,Monday,13:53,100,1
2020.08.10,Monday,13:53,84,2
2020.08.10,Monday,13:53,71,1
2020.08.10,Monday,13:53,85,1
2020.08.10,Monday,13:53,70,2
2020.08.10,Monday,13:53,88,1
2020.08.10,Monday,13:54,90,1
2020.08.10,Monday,13:54,42,2
2020.08.10,Monday,13:54,89,2
2020.08.10,Monday,13:54,110,1
2020.08.10,Monday,13:55,71,2
2020.08.10,Monday,13:55,88,1
2020.08.10,Monday,13:55,75,2
2020.08.10,Monday,13:55,81,2
2020.08.10,Monday,13:55,90,2
2020.08.10,Monday,13:56,64,2
2020.08.10,Monday,13:56,132,1
2020.08.10,Monday,13:56,42,2
2020.08.10,Monday,13:56,60,2
2020.08.10,Monday,13:57,82,2
2020.08.10,Monday,13:57,85,1
2020.08.10,Monday,13:57,82,1
2020.08.10,Monday,13:57,101,1
2020.08.10,Monday,13:57,85,2
2020.08.10,Monday,13:57,95,1
2020.08.10,Monday,13:58,70,2
2020.08.10,Monday,13:58,66,2
2020.08.10,Monday,13:58,82,2
2020.08.10,Monday,13:58,67,2
2020.08.10,Monday,13:58,97,1
2020.08.10,Monday,13:59,105,1
2020.08.10,Monday,13:59,84,2
2020.08.10,Monday,13:59,56,2
2020.08.10,Monday,13:59,111,1
2020.08.10,Monday,13:59,73,2
2020.08.10,Monday,14:00,78,2
2020.08.10,Monday,14:00,65,1
2020.08.10,Monday,14:00,70,1
2020.08.10,Monday,14:00,81,2
2020.08.10,Monday,14:00,63,1
2020.08.10,Monday,14:00,63,2
2020.08.10,Monday,14:00,82,1
2020.08.10,Monday,14:01,59,1
2020.08.10,Monday,14:01,71,2
2020.08.10,Monday,14:02,105,1
2020.08.10,Monday,14:02,70,2
2020.08.10,Monday,14:02,63,2
2020.08.10,Monday,14:02,72,2
2020.08.10,Monday,14:03,97,2
2020.08.10,Monday,14:03,101,1
2020.08.10,Monday,14:03,55,2
2020.08.10,Monday,14:04,80,2
2020.08.10,Monday,14:04,65,2
2020.08.10,Monday,14:05,94,1
2020.08.10,Monday,14:05,98,1
2020.08.10,Monday,14:05,58,2
2020.08.10,Monday,14:05,104,1
2020.08.10,Monday,14:05,64,2
2020.08.10,Monday,14:05,91,1
2020.08.10,Monday,14:05,52,2
2020.08.10,Monday,14:05,78,1
2020.08.10,Monday,14:05,87,1
2020.08.10,Monday,14:05,94,1
2020.08.10,Monday,14:05,86,1
2020.08.10,Monday,14:05,69,2
2020.08.10,Monday,14:05,90,1
2020.08.10,Monday,14:06,99,1
2020.08.10,Monday,14:06,101,1
2020.08.10,Monday,14:06,86,1
2020.08.10,Monday,14:06,50,2
2020.08.10,Monday,14:06,59,2
2020.08.10,Monday,14:06,69,2
2020.08.10,Monday,14:06,68,2
2020.08.10,Monday,14:07,86,2
2020.08.10,Monday,14:07,165,2
2020.08.10,Monday,14:07,80,2
2020.08.10,Monday,14:07,77,1
2020.08.10,Monday,14:08,80,2
2020.08.10,Monday,14:08,73,2
2020.08.10,Monday,14:08,73,2
2020.08.10,Monday,14:08,103,2
2020.08.10,Monday,14:09,66,2
2020.08.10,Monday,14:09,76,2
2020.08.10,Monday,14:09,73,2
2020.08.10,Monday,14:09,68,2
2020.08.10,Monday,14:09,21,2
2020.08.10,Monday,14:09,97,1
2020.08.10,Monday,14:09,76,1
2020.08.10,Monday,14:09,68,1
2020.08.10,Monday,14:10,94,1
2020.08.10,Monday,14:10,85,2
2020.08.10,Monday,14:10,78,2
2020.08.10,Monday,14:11,129,2
2020.08.10,Monday,14:11,88,1
2020.08.10,Monday,14:11,79,2
2020.08.10,Monday,14:11,88,2
2020.08.10,Monday,14:11,53,2
2020.08.10,Monday,14:11,62,2
2020.08.10,Monday,14:12,76,2
2020.08.10,Monday,14:12,70,2
2020.08.10,Monday,14:12,74,1
2020.08.10,Monday,14:12,74,2
2020.08.10,Monday,14:12,83,1
2020.08.10,Monday,14:13,77,2
2020.08.10,Monday,14:13,88,2
2020.08.10,Monday,14:13,127,1
2020.08.10,Monday,14:13,79,2
2020.08.10,Monday,14:13,105,1
2020.08.10,Monday,14:13,61,2
2020.08.10,Monday,14:14,67,2
2020.08.10,Monday,14:14,78,1
2020.08.10,Monday,14:14,78,1
2020.08.10,Monday,14:14,81,1
2020.08.10,Monday,14:14,118,1
2020.08.10,Monday,14:14,64,2
2020.08.10,Monday,14:14,72,2
2020.08.10,Monday,14:14,144,2
2020.08.10,Monday,14:14,55,2
2020.08.10,Monday,14:14,86,1
2020.08.10,Monday,14:14,106,1
2020.08.10,Monday,14:15,58,1
2020.08.10,Monday,14:15,88,2
2020.08.10,Monday,14:15,69,2
2020.08.10,Monday,14:15,74,2
2020.08.10,Monday,14:15,84,1
2020.08.10,Monday,14:16,60,2
2020.08.10,Monday,14:16,100,2
2020.08.10,Monday,14:16,75,2
2020.08.10,Monday,14:16,13,2
2020.08.10,Monday,14:16,66,2
2020.08.10,Monday,14:16,95,1
2020.08.10,Monday,14:16,128,2
2020.08.10,Monday,14:16,86,1
2020.08.10,Monday,14:16,71,1
2020.08.10,Monday,14:16,17,2
2020.08.10,Monday,14:17,60,1
2020.08.10,Monday,14:17,68,2
2020.08.10,Monday,14:17,71,2
2020.08.10,Monday,14:17,71,1
2020.08.10,Monday,14:17,36,1
2020.08.10,Monday,14:18,61,2
2020.08.10,Monday,14:18,95,1
2020.08.10,Monday,14:18,92,1
2020.08.10,Monday,14:18,76,1
2020.08.10,Monday,14:18,73,1
2020.08.10,Monday,14:18,77,2
2020.08.10,Monday,14:19,67,1
2020.08.10,Monday,14:19,91,1
2020.08.10,Monday,14:19,73,2
2020.08.10,Monday,14:19,91,1
2020.08.10,Monday,14:19,47,1
2020.08.10,Monday,14:19,40,2
2020.08.10,Monday,14:20,45,2
2020.08.10,Monday,14:20,60,2
2020.08.10,Monday,14:20,83,1
2020.08.10,Monday,14:20,80,1
2020.08.10,Monday,14:20,73,1
