Date,Day,Time,Speed,Direction
2020.08.22,Saturday,18:49,69,2
2020.08.22,Saturday,18:50,69,1
2020.08.22,Saturday,18:50,71,1
2020.08.22,Saturday,18:50,76,2
2020.08.22,Saturday,18:50,74,2
2020.08.22,Saturday,18:50,75,1
2020.08.22,Saturday,18:51,74,1
2020.08.22,Saturday,18:51,62,2
2020.08.22,Saturday,18:51,75,1
2020.08.22,Saturday,18:51,71,1
2020.08.22,Saturday,18:51,73,2
2020.08.22,Saturday,18:52,162,2
2020.08.22,Saturday,18:53,112,1
2020.08.22,Saturday,18:53,75,2
2020.08.22,Saturday,18:53,66,2
2020.08.22,Saturday,18:53,73,1
2020.08.22,Saturday,18:54,85,2
2020.08.22,Saturday,18:54,87,2
2020.08.22,Saturday,18:55,131,1
2020.08.22,Saturday,18:56,75,2
2020.08.22,Saturday,18:56,84,2
2020.08.22,Saturday,18:56,101,1
2020.08.22,Saturday,18:56,136,1
2020.08.22,Saturday,18:56,100,1
2020.08.22,Saturday,18:57,117,1
2020.08.22,Saturday,18:57,62,1
2020.08.22,Saturday,18:58,115,1
2020.08.22,Saturday,18:58,89,1
2020.08.22,Saturday,18:59,101,1
2020.08.22,Saturday,18:59,146,1
2020.08.22,Saturday,18:59,93,1
2020.08.22,Saturday,18:59,82,1
2020.08.22,Saturday,19:00,56,2
2020.08.22,Saturday,19:00,13,2
2020.08.22,Saturday,19:00,96,1
2020.08.22,Saturday,19:00,53,2
2020.08.22,Saturday,19:00,61,2
2020.08.22,Saturday,19:00,85,2
2020.08.22,Saturday,19:01,99,1
2020.08.22,Saturday,19:01,72,2
2020.08.22,Saturday,19:01,97,1
2020.08.22,Saturday,19:02,65,2
2020.08.22,Saturday,19:03,98,1
2020.08.22,Saturday,19:03,67,2
2020.08.22,Saturday,19:04,71,2
2020.08.22,Saturday,19:04,63,2
2020.08.22,Saturday,19:04,57,2
2020.08.22,Saturday,19:04,86,1
2020.08.22,Saturday,19:04,107,1
2020.08.22,Saturday,19:04,61,2
2020.08.22,Saturday,19:04,99,1
2020.08.22,Saturday,19:05,105,1
2020.08.22,Saturday,19:05,69,1
2020.08.22,Saturday,19:05,63,2
2020.08.22,Saturday,19:06,130,1
2020.08.22,Saturday,19:06,93,1
2020.08.22,Saturday,19:06,109,1
2020.08.22,Saturday,19:06,86,1
2020.08.22,Saturday,19:06,59,2
2020.08.22,Saturday,19:06,77,2
2020.08.22,Saturday,19:06,83,1
2020.08.22,Saturday,19:07,117,1
2020.08.22,Saturday,19:07,97,1
2020.08.22,Saturday,19:07,104,1
2020.08.22,Saturday,19:07,55,1
2020.08.22,Saturday,19:07,80,1
2020.08.22,Saturday,19:08,101,1
2020.08.22,Saturday,19:08,114,1
2020.08.22,Saturday,19:08,69,2
2020.08.22,Saturday,19:09,83,2
2020.08.22,Saturday,19:09,130,1
2020.08.22,Saturday,19:09,61,2
2020.08.22,Saturday,19:09,59,2
2020.08.22,Saturday,19:10,175,1
2020.08.22,Saturday,19:10,101,1
2020.08.22,Saturday,19:10,82,1
2020.08.22,Saturday,19:10,135,1
2020.08.22,Saturday,19:10,107,1
2020.08.22,Saturday,19:11,101,1
2020.08.22,Saturday,19:11,120,1
2020.08.22,Saturday,19:11,74,2
2020.08.22,Saturday,19:12,112,1
2020.08.22,Saturday,19:12,56,2
2020.08.22,Saturday,19:12,105,1
2020.08.22,Saturday,19:13,63,2
2020.08.22,Saturday,19:15,61,2
2020.08.22,Saturday,19:16,61,2
2020.08.22,Saturday,19:18,154,1
2020.08.22,Saturday,19:48,114,1
2020.08.22,Saturday,19:51,110,1
2020.08.22,Saturday,19:52,109,1
2020.08.22,Saturday,19:52,76,2
2020.08.22,Saturday,19:53,85,1
2020.08.22,Saturday,19:53,82,1
2020.08.22,Saturday,19:53,13,1
2020.08.22,Saturday,19:53,108,1
2020.08.22,Saturday,19:54,114,1
2020.08.22,Saturday,19:54,100,1
2020.08.22,Saturday,19:54,129,1
2020.08.22,Saturday,19:55,108,1
2020.08.22,Saturday,19:56,93,1
2020.08.22,Saturday,19:59,152,1
2020.08.22,Saturday,19:59,147,1
2020.08.22,Saturday,20:00,70,1
2020.08.22,Saturday,20:00,123,1
2020.08.22,Saturday,20:01,84,1
2020.08.22,Saturday,20:02,81,1
2020.08.22,Saturday,20:02,99,1
2020.08.22,Saturday,20:02,94,1
2020.08.22,Saturday,20:03,94,1
2020.08.22,Saturday,20:04,104,1
2020.08.22,Saturday,20:04,96,1
2020.08.22,Saturday,20:04,78,2
2020.08.22,Saturday,20:04,106,1
2020.08.22,Saturday,20:05,60,1
2020.08.22,Saturday,20:07,117,1
2020.08.22,Saturday,20:07,153,1
2020.08.22,Saturday,20:08,56,2
2020.08.22,Saturday,20:09,129,1
2020.08.22,Saturday,20:10,92,1
2020.08.22,Saturday,20:10,47,1
2020.08.22,Saturday,20:10,86,2
2020.08.22,Saturday,20:11,111,1
2020.08.22,Saturday,20:13,169,1
2020.08.22,Saturday,20:14,97,1
2020.08.22,Saturday,20:15,131,1
2020.08.22,Saturday,20:15,64,2
2020.08.22,Saturday,20:15,47,2
2020.08.22,Saturday,20:15,42,2
2020.08.22,Saturday,20:16,97,1
2020.08.22,Saturday,20:16,77,1
2020.08.22,Saturday,20:16,85,1
2020.08.22,Saturday,20:17,53,2
2020.08.22,Saturday,20:19,38,2
2020.08.22,Saturday,20:19,98,1
2020.08.22,Saturday,20:20,69,1
2020.08.22,Saturday,20:21,115,1
2020.08.22,Saturday,20:21,108,1
2020.08.22,Saturday,20:22,115,1
2020.08.22,Saturday,20:22,57,1
2020.08.22,Saturday,20:22,98,1
2020.08.22,Saturday,20:22,84,1
2020.08.22,Saturday,20:22,72,1
2020.08.22,Saturday,20:22,70,1
2020.08.22,Saturday,20:22,87,1
2020.08.22,Saturday,20:25,100,1
2020.08.22,Saturday,20:26,111,1
2020.08.22,Saturday,20:27,95,1
2020.08.22,Saturday,20:27,118,1
2020.08.22,Saturday,20:27,112,1
2020.08.22,Saturday,20:32,102,1
2020.08.22,Saturday,20:32,93,1
2020.08.22,Saturday,20:32,87,2
2020.08.22,Saturday,20:32,105,2
2020.08.22,Saturday,20:33,102,2
2020.08.22,Saturday,20:33,81,1
2020.08.22,Saturday,20:34,66,2
2020.08.22,Saturday,20:34,101,1
2020.08.22,Saturday,20:34,68,2
2020.08.22,Saturday,20:35,102,1
2020.08.22,Saturday,20:35,59,1
2020.08.22,Saturday,20:36,112,1
2020.08.22,Saturday,20:36,51,2
2020.08.22,Saturday,20:37,79,1
2020.08.22,Saturday,20:38,87,1
2020.08.22,Saturday,20:39,54,2
2020.08.22,Saturday,20:40,75,1
2020.08.22,Saturday,20:40,88,1
2020.08.22,Saturday,20:40,101,1
2020.08.22,Saturday,20:47,74,1
2020.08.22,Saturday,20:47,79,1
2020.08.22,Saturday,20:47,77,1
2020.08.22,Saturday,20:50,77,1
2020.08.22,Saturday,20:50,88,1
2020.08.22,Saturday,20:52,83,1
2020.08.22,Saturday,20:58,70,2
2020.08.22,Saturday,20:59,59,1
2020.08.22,Saturday,21:01,67,1
2020.08.22,Saturday,21:02,98,2
2020.08.22,Saturday,21:05,119,1
2020.08.22,Saturday,21:09,102,1
2020.08.22,Saturday,21:16,88,1
2020.08.22,Saturday,21:22,72,2
2020.08.22,Saturday,21:24,73,1
2020.08.22,Saturday,21:27,86,1
2020.08.22,Saturday,21:32,87,1
2020.08.22,Saturday,21:38,79,1
2020.08.22,Saturday,21:38,81,1
2020.08.22,Saturday,21:44,94,1
2020.08.22,Saturday,21:44,115,1
2020.08.22,Saturday,21:45,66,2
2020.08.22,Saturday,21:46,66,2
2020.08.22,Saturday,21:50,74,1
2020.08.22,Saturday,21:50,104,1
2020.08.22,Saturday,22:00,112,1
2020.08.22,Saturday,22:02,75,1
2020.08.22,Saturday,22:04,79,1
2020.08.22,Saturday,22:05,74,1
2020.08.22,Saturday,22:06,110,1
2020.08.22,Saturday,22:13,60,1
2020.08.22,Saturday,22:16,82,2
2020.08.22,Saturday,22:18,61,1
2020.08.22,Saturday,22:18,79,1
2020.08.22,Saturday,22:21,114,1
2020.08.22,Saturday,22:21,86,1
2020.08.22,Saturday,22:23,139,1
2020.08.22,Saturday,22:25,70,2
2020.08.22,Saturday,22:36,125,1
2020.08.22,Saturday,22:42,109,1
2020.08.22,Saturday,22:44,145,1
2020.08.22,Saturday,22:44,100,1
2020.08.22,Saturday,22:45,85,1
2020.08.22,Saturday,22:48,102,1
2020.08.22,Saturday,22:53,83,1
2020.08.22,Saturday,22:55,108,1
2020.08.22,Saturday,22:57,77,1
2020.08.22,Saturday,22:58,139,1
2020.08.22,Saturday,23:01,97,1
2020.08.22,Saturday,23:01,103,1
2020.08.22,Saturday,23:02,149,1
2020.08.22,Saturday,23:02,96,1
2020.08.22,Saturday,23:08,66,2
2020.08.22,Saturday,23:11,114,1
2020.08.22,Saturday,23:12,54,1
2020.08.22,Saturday,23:18,69,2
2020.08.22,Saturday,23:22,88,2
2020.08.22,Saturday,23:25,60,1
2020.08.22,Saturday,23:28,75,1
2020.08.22,Saturday,23:28,75,2
2020.08.22,Saturday,23:38,79,1
2020.08.22,Saturday,23:46,90,1
2020.08.22,Saturday,23:48,125,1
2020.08.22,Saturday,23:49,80,1
2020.08.22,Saturday,23:58,121,1
2020.08.22,Saturday,23:58,69,1
2020.08.23,Sunday,00:00,96,1
2020.08.23,Sunday,00:01,78,1
2020.08.23,Sunday,00:02,93,1
2020.08.23,Sunday,00:05,80,1
2020.08.23,Sunday,00:19,117,1
2020.08.23,Sunday,00:27,87,1
2020.08.23,Sunday,00:30,63,2
2020.08.23,Sunday,00:32,110,1
2020.08.23,Sunday,00:32,95,1
2020.08.23,Sunday,00:34,109,1
2020.08.23,Sunday,00:36,98,1
2020.08.23,Sunday,00:50,89,1
2020.08.23,Sunday,00:51,71,1
2020.08.23,Sunday,01:01,117,1
2020.08.23,Sunday,01:07,83,1
2020.08.23,Sunday,01:16,92,1
2020.08.23,Sunday,01:23,73,2
2020.08.23,Sunday,01:34,90,1
2020.08.23,Sunday,01:36,88,1
2020.08.23,Sunday,02:06,74,1
2020.08.23,Sunday,02:47,67,2
2020.08.23,Sunday,04:00,116,1
2020.08.23,Sunday,04:03,114,1
2020.08.23,Sunday,04:37,105,1
2020.08.23,Sunday,06:02,64,1
2020.08.23,Sunday,06:06,115,1
2020.08.23,Sunday,06:22,105,1
2020.08.23,Sunday,06:24,141,1
2020.08.23,Sunday,06:47,63,2
2020.08.23,Sunday,06:48,85,1
2020.08.23,Sunday,06:55,73,2
2020.08.23,Sunday,06:57,82,1
2020.08.23,Sunday,07:00,107,1
2020.08.23,Sunday,07:01,59,2
2020.08.23,Sunday,07:01,66,1
2020.08.23,Sunday,07:02,97,1
2020.08.23,Sunday,07:03,16,2
2020.08.23,Sunday,07:04,115,1
2020.08.23,Sunday,07:08,113,1
2020.08.23,Sunday,07:20,82,1
2020.08.23,Sunday,07:32,82,1
2020.08.23,Sunday,07:45,64,2
2020.08.23,Sunday,07:49,82,2
2020.08.23,Sunday,07:52,113,2
2020.08.23,Sunday,07:54,123,2
2020.08.23,Sunday,07:55,143,2
2020.08.23,Sunday,07:55,110,2
2020.08.23,Sunday,07:55,58,2
2020.08.23,Sunday,07:55,58,2
2020.08.23,Sunday,07:57,70,2
2020.08.23,Sunday,07:57,64,2
2020.08.23,Sunday,07:58,58,2
2020.08.23,Sunday,07:59,180,1
2020.08.23,Sunday,07:59,64,1
2020.08.23,Sunday,08:00,108,2
2020.08.23,Sunday,08:01,102,2
2020.08.23,Sunday,08:01,54,2
2020.08.23,Sunday,08:01,75,1
2020.08.23,Sunday,08:01,83,2
2020.08.23,Sunday,08:02,74,2
2020.08.23,Sunday,08:02,136,2
2020.08.23,Sunday,08:03,80,2
2020.08.23,Sunday,08:03,82,2
2020.08.23,Sunday,08:04,64,2
2020.08.23,Sunday,08:04,162,2
2020.08.23,Sunday,08:05,81,1
2020.08.23,Sunday,08:05,76,2
2020.08.23,Sunday,08:06,158,2
2020.08.23,Sunday,08:06,105,2
2020.08.23,Sunday,08:08,69,2
2020.08.23,Sunday,08:08,56,2
2020.08.23,Sunday,08:08,104,2
2020.08.23,Sunday,08:08,150,2
2020.08.23,Sunday,08:09,74,2
2020.08.23,Sunday,08:09,74,2
2020.08.23,Sunday,08:10,84,2
2020.08.23,Sunday,08:12,84,1
2020.08.23,Sunday,08:12,70,2
2020.08.23,Sunday,08:12,76,2
2020.08.23,Sunday,08:13,77,1
2020.08.23,Sunday,08:14,92,1
2020.08.23,Sunday,08:16,131,2
2020.08.23,Sunday,08:16,79,2
2020.08.23,Sunday,08:17,91,1
2020.08.23,Sunday,08:17,59,2
2020.08.23,Sunday,08:18,163,2
2020.08.23,Sunday,08:18,158,2
2020.08.23,Sunday,08:18,77,2
2020.08.23,Sunday,08:18,89,1
2020.08.23,Sunday,08:18,113,1
2020.08.23,Sunday,08:19,61,2
2020.08.23,Sunday,08:19,58,2
2020.08.23,Sunday,08:20,119,1
2020.08.23,Sunday,08:20,115,1
2020.08.23,Sunday,08:21,139,2
2020.08.23,Sunday,08:21,62,2
2020.08.23,Sunday,08:21,100,1
2020.08.23,Sunday,08:22,64,2
2020.08.23,Sunday,08:23,69,2
2020.08.23,Sunday,08:23,126,2
2020.08.23,Sunday,08:23,93,1
2020.08.23,Sunday,08:24,69,2
2020.08.23,Sunday,08:25,71,2
2020.08.23,Sunday,08:26,113,1
2020.08.23,Sunday,08:26,59,2
2020.08.23,Sunday,08:28,65,2
2020.08.23,Sunday,08:28,93,2
2020.08.23,Sunday,08:29,99,1
2020.08.23,Sunday,08:29,101,1
2020.08.23,Sunday,08:30,82,1
2020.08.23,Sunday,08:30,74,1
2020.08.23,Sunday,08:31,82,1
2020.08.23,Sunday,08:31,102,1
2020.08.23,Sunday,08:31,71,2
2020.08.23,Sunday,08:32,92,1
2020.08.23,Sunday,08:32,96,2
2020.08.23,Sunday,08:32,85,2
2020.08.23,Sunday,08:33,55,2
2020.08.23,Sunday,08:33,56,2
2020.08.23,Sunday,08:35,72,2
2020.08.23,Sunday,08:36,102,1
2020.08.23,Sunday,08:36,77,1
2020.08.23,Sunday,08:36,80,2
2020.08.23,Sunday,08:37,79,2
2020.08.23,Sunday,08:37,78,2
2020.08.23,Sunday,08:38,65,2
2020.08.23,Sunday,08:38,67,2
2020.08.23,Sunday,08:38,71,2
2020.08.23,Sunday,08:39,96,1
2020.08.23,Sunday,08:40,77,2
2020.08.23,Sunday,08:40,78,1
2020.08.23,Sunday,08:41,63,2
2020.08.23,Sunday,08:41,126,2
2020.08.23,Sunday,08:43,92,1
2020.08.23,Sunday,08:44,80,2
2020.08.23,Sunday,08:45,80,1
2020.08.23,Sunday,08:45,135,1
2020.08.23,Sunday,08:45,57,2
2020.08.23,Sunday,08:46,60,2
2020.08.23,Sunday,08:46,56,2
2020.08.23,Sunday,08:46,79,2
2020.08.23,Sunday,08:47,70,2
2020.08.23,Sunday,08:47,81,2
2020.08.23,Sunday,08:47,72,2
2020.08.23,Sunday,08:48,98,1
2020.08.23,Sunday,08:49,103,1
2020.08.23,Sunday,08:49,66,2
2020.08.23,Sunday,08:49,110,2
2020.08.23,Sunday,08:50,67,2
2020.08.23,Sunday,08:50,85,2
2020.08.23,Sunday,08:51,78,2
2020.08.23,Sunday,08:51,80,2
2020.08.23,Sunday,08:52,61,2
2020.08.23,Sunday,08:53,69,2
2020.08.23,Sunday,08:53,78,2
2020.08.23,Sunday,08:53,44,2
2020.08.23,Sunday,08:53,63,2
2020.08.23,Sunday,08:54,61,2
2020.08.23,Sunday,08:54,116,2
2020.08.23,Sunday,08:54,131,1
2020.08.23,Sunday,08:55,53,2
2020.08.23,Sunday,08:55,89,1
2020.08.23,Sunday,08:55,89,1
2020.08.23,Sunday,08:55,90,2
2020.08.23,Sunday,08:55,75,2
2020.08.23,Sunday,08:56,69,2
2020.08.23,Sunday,08:56,80,2
2020.08.23,Sunday,08:56,121,2
2020.08.23,Sunday,08:56,96,2
2020.08.23,Sunday,08:57,81,2
2020.08.23,Sunday,08:57,70,2
2020.08.23,Sunday,08:57,77,2
2020.08.23,Sunday,08:57,95,1
2020.08.23,Sunday,08:58,112,1
2020.08.23,Sunday,08:58,70,2
2020.08.23,Sunday,08:58,73,2
2020.08.23,Sunday,08:59,71,1
2020.08.23,Sunday,08:59,46,2
2020.08.23,Sunday,09:00,47,2
2020.08.23,Sunday,09:00,111,1
2020.08.23,Sunday,09:01,58,2
2020.08.23,Sunday,09:01,55,2
2020.08.23,Sunday,09:01,62,2
2020.08.23,Sunday,09:01,64,2
2020.08.23,Sunday,09:01,70,2
2020.08.23,Sunday,09:01,72,2
2020.08.23,Sunday,09:02,63,2
2020.08.23,Sunday,09:02,68,2
2020.08.23,Sunday,09:03,64,2
2020.08.23,Sunday,09:03,61,1
2020.08.23,Sunday,09:03,138,2
2020.08.23,Sunday,09:03,71,2
2020.08.23,Sunday,09:03,75,2
2020.08.23,Sunday,09:03,93,1
2020.08.23,Sunday,09:03,51,2
2020.08.23,Sunday,09:03,59,2
2020.08.23,Sunday,09:04,75,2
2020.08.23,Sunday,09:04,130,1
2020.08.23,Sunday,09:04,108,1
2020.08.23,Sunday,09:04,87,2
2020.08.23,Sunday,09:05,55,2
2020.08.23,Sunday,09:06,72,1
2020.08.23,Sunday,09:06,79,2
2020.08.23,Sunday,09:07,65,1
2020.08.23,Sunday,09:07,79,1
2020.08.23,Sunday,09:07,98,1
2020.08.23,Sunday,09:08,89,1
2020.08.23,Sunday,09:08,132,1
2020.08.23,Sunday,09:08,62,2
2020.08.23,Sunday,09:09,56,1
2020.08.23,Sunday,09:09,62,2
2020.08.23,Sunday,09:09,65,2
2020.08.23,Sunday,09:09,76,1
2020.08.23,Sunday,09:09,79,2
2020.08.23,Sunday,09:09,75,2
2020.08.23,Sunday,09:10,81,1
2020.08.23,Sunday,09:10,81,1
2020.08.23,Sunday,09:10,76,1
2020.08.23,Sunday,09:11,47,2
2020.08.23,Sunday,09:11,84,2
2020.08.23,Sunday,09:11,57,2
2020.08.23,Sunday,09:12,68,2
2020.08.23,Sunday,09:12,87,2
2020.08.23,Sunday,09:13,97,1
2020.08.23,Sunday,09:13,130,1
2020.08.23,Sunday,09:13,68,2
2020.08.23,Sunday,09:14,55,2
2020.08.23,Sunday,09:14,92,1
2020.08.23,Sunday,09:15,81,1
2020.08.23,Sunday,09:15,77,2
2020.08.23,Sunday,09:16,86,1
2020.08.23,Sunday,09:16,58,2
2020.08.23,Sunday,09:17,76,1
2020.08.23,Sunday,09:17,82,2
2020.08.23,Sunday,09:17,71,2
2020.08.23,Sunday,09:18,65,2
2020.08.23,Sunday,09:18,56,2
2020.08.23,Sunday,09:18,130,1
2020.08.23,Sunday,09:19,107,1
2020.08.23,Sunday,09:19,62,2
2020.08.23,Sunday,09:19,73,2
2020.08.23,Sunday,09:19,81,1
2020.08.23,Sunday,09:19,68,2
2020.08.23,Sunday,09:20,56,2
2020.08.23,Sunday,09:20,112,1
2020.08.23,Sunday,09:21,69,1
2020.08.23,Sunday,09:21,64,2
2020.08.23,Sunday,09:22,73,2
2020.08.23,Sunday,09:22,79,2
2020.08.23,Sunday,09:22,93,1
2020.08.23,Sunday,09:22,99,1
2020.08.23,Sunday,09:23,60,2
2020.08.23,Sunday,09:23,58,1
2020.08.23,Sunday,09:24,100,1
2020.08.23,Sunday,09:24,99,1
2020.08.23,Sunday,09:24,62,2
2020.08.23,Sunday,09:24,85,2
2020.08.23,Sunday,09:25,102,1
2020.08.23,Sunday,09:25,60,2
2020.08.23,Sunday,09:26,77,2
2020.08.23,Sunday,09:26,96,1
2020.08.23,Sunday,09:26,58,2
2020.08.23,Sunday,09:27,79,2
2020.08.23,Sunday,09:27,67,2
2020.08.23,Sunday,09:27,62,2
2020.08.23,Sunday,09:28,88,1
2020.08.23,Sunday,09:28,74,2
2020.08.23,Sunday,09:28,75,2
2020.08.23,Sunday,09:28,86,1
2020.08.23,Sunday,09:28,63,2
2020.08.23,Sunday,09:28,71,1
2020.08.23,Sunday,09:29,78,2
2020.08.23,Sunday,09:29,51,2
2020.08.23,Sunday,09:29,44,1
2020.08.23,Sunday,09:29,83,1
2020.08.23,Sunday,09:29,103,1
2020.08.23,Sunday,09:30,73,2
2020.08.23,Sunday,09:30,72,2
2020.08.23,Sunday,09:30,66,2
2020.08.23,Sunday,09:30,116,1
2020.08.23,Sunday,09:30,58,2
2020.08.23,Sunday,09:30,55,2
2020.08.23,Sunday,09:31,63,2
2020.08.23,Sunday,09:32,73,2
2020.08.23,Sunday,09:32,63,2
2020.08.23,Sunday,09:32,66,2
2020.08.23,Sunday,09:33,85,1
2020.08.23,Sunday,09:33,60,2
2020.08.23,Sunday,09:33,63,2
2020.08.23,Sunday,09:33,103,1
2020.08.23,Sunday,09:33,47,2
2020.08.23,Sunday,09:34,108,1
2020.08.23,Sunday,09:34,79,1
2020.08.23,Sunday,09:34,74,2
2020.08.23,Sunday,09:34,82,1
2020.08.23,Sunday,09:35,109,1
2020.08.23,Sunday,09:35,56,2
2020.08.23,Sunday,09:35,94,1
2020.08.23,Sunday,09:35,98,1
2020.08.23,Sunday,09:35,102,1
2020.08.23,Sunday,09:35,65,2
2020.08.23,Sunday,09:36,123,1
2020.08.23,Sunday,09:36,79,2
2020.08.23,Sunday,09:36,71,2
2020.08.23,Sunday,09:37,82,1
2020.08.23,Sunday,09:37,91,1
2020.08.23,Sunday,09:37,94,1
2020.08.23,Sunday,09:37,69,2
2020.08.23,Sunday,09:38,59,2
2020.08.23,Sunday,09:38,128,1
2020.08.23,Sunday,09:38,76,2
2020.08.23,Sunday,09:39,69,1
2020.08.23,Sunday,09:39,90,2
2020.08.23,Sunday,09:39,69,2
2020.08.23,Sunday,09:40,52,1
2020.08.23,Sunday,09:41,104,1
2020.08.23,Sunday,09:41,41,1
2020.08.23,Sunday,09:42,78,2
2020.08.23,Sunday,09:42,65,2
2020.08.23,Sunday,09:42,81,1
2020.08.23,Sunday,09:43,122,1
2020.08.23,Sunday,09:43,66,1
2020.08.23,Sunday,09:43,68,2
2020.08.23,Sunday,09:45,74,2
2020.08.23,Sunday,09:45,64,2
2020.08.23,Sunday,09:45,66,2
2020.08.23,Sunday,09:45,53,2
2020.08.23,Sunday,09:46,99,1
2020.08.23,Sunday,09:46,96,1
2020.08.23,Sunday,09:46,74,2
2020.08.23,Sunday,09:47,86,1
2020.08.23,Sunday,09:47,108,1
2020.08.23,Sunday,09:47,64,2
2020.08.23,Sunday,09:47,74,2
2020.08.23,Sunday,09:48,93,1
2020.08.23,Sunday,09:48,74,1
2020.08.23,Sunday,09:48,69,2
2020.08.23,Sunday,09:49,99,1
2020.08.23,Sunday,09:49,70,2
2020.08.23,Sunday,09:49,74,2
2020.08.23,Sunday,09:49,106,1
2020.08.23,Sunday,09:49,70,2
2020.08.23,Sunday,09:49,95,1
2020.08.23,Sunday,09:50,98,1
2020.08.23,Sunday,09:50,68,2
2020.08.23,Sunday,09:50,71,2
2020.08.23,Sunday,09:51,69,2
2020.08.23,Sunday,09:51,101,1
2020.08.23,Sunday,09:51,64,2
2020.08.23,Sunday,09:52,64,2
2020.08.23,Sunday,09:52,59,1
2020.08.23,Sunday,09:52,68,2
2020.08.23,Sunday,09:52,75,2
2020.08.23,Sunday,09:52,76,2
2020.08.23,Sunday,09:52,116,1
2020.08.23,Sunday,09:52,89,2
2020.08.23,Sunday,09:52,70,2
2020.08.23,Sunday,09:53,68,2
2020.08.23,Sunday,09:53,118,1
2020.08.23,Sunday,09:54,143,1
2020.08.23,Sunday,09:54,48,2
2020.08.23,Sunday,09:54,85,2
2020.08.23,Sunday,09:55,61,1
2020.08.23,Sunday,09:56,71,2
2020.08.23,Sunday,09:56,55,2
2020.08.23,Sunday,09:56,63,2
2020.08.23,Sunday,09:57,50,1
2020.08.23,Sunday,09:57,80,2
2020.08.23,Sunday,09:57,72,2
2020.08.23,Sunday,09:57,58,2
2020.08.23,Sunday,09:58,74,1
2020.08.23,Sunday,09:58,74,1
2020.08.23,Sunday,09:58,108,1
2020.08.23,Sunday,09:58,71,2
2020.08.23,Sunday,09:59,58,2
2020.08.23,Sunday,09:59,97,1
2020.08.23,Sunday,09:59,91,1
2020.08.23,Sunday,09:59,106,1
2020.08.23,Sunday,09:59,70,2
2020.08.23,Sunday,10:00,94,1
2020.08.23,Sunday,10:00,59,2
2020.08.23,Sunday,10:00,63,2
2020.08.23,Sunday,10:00,64,2
2020.08.23,Sunday,10:01,60,2
2020.08.23,Sunday,10:01,69,1
2020.08.23,Sunday,10:01,88,1
2020.08.23,Sunday,10:01,92,1
2020.08.23,Sunday,10:02,92,1
2020.08.23,Sunday,10:02,67,2
2020.08.23,Sunday,10:02,65,2
2020.08.23,Sunday,10:03,83,1
2020.08.23,Sunday,10:03,61,2
2020.08.23,Sunday,10:03,65,2
2020.08.23,Sunday,10:03,101,1
2020.08.23,Sunday,10:04,64,2
2020.08.23,Sunday,10:04,103,1
2020.08.23,Sunday,10:05,61,2
2020.08.23,Sunday,10:05,76,2
2020.08.23,Sunday,10:05,59,2
2020.08.23,Sunday,10:06,94,1
2020.08.23,Sunday,10:06,75,2
2020.08.23,Sunday,10:07,74,2
2020.08.23,Sunday,10:07,107,1
2020.08.23,Sunday,10:07,68,2
2020.08.23,Sunday,10:08,59,2
2020.08.23,Sunday,10:08,68,2
2020.08.23,Sunday,10:08,66,2
2020.08.23,Sunday,10:08,56,2
2020.08.23,Sunday,10:08,62,2
2020.08.23,Sunday,10:08,103,1
2020.08.23,Sunday,10:09,56,2
2020.08.23,Sunday,10:09,61,1
2020.08.23,Sunday,10:09,65,2
2020.08.23,Sunday,10:09,66,1
2020.08.23,Sunday,10:09,78,2
2020.08.23,Sunday,10:10,85,1
2020.08.23,Sunday,10:10,93,1
2020.08.23,Sunday,10:10,59,2
2020.08.23,Sunday,10:10,107,1
2020.08.23,Sunday,10:10,97,1
2020.08.23,Sunday,10:10,76,2
2020.08.23,Sunday,10:10,93,1
2020.08.23,Sunday,10:10,75,2
2020.08.23,Sunday,10:11,49,2
2020.08.23,Sunday,10:11,66,2
2020.08.23,Sunday,10:11,85,1
2020.08.23,Sunday,10:12,70,2
2020.08.23,Sunday,10:12,72,1
2020.08.23,Sunday,10:12,67,2
2020.08.23,Sunday,10:12,67,2
2020.08.23,Sunday,10:13,92,1
2020.08.23,Sunday,10:13,60,2
2020.08.23,Sunday,10:13,47,2
2020.08.23,Sunday,10:13,66,2
2020.08.23,Sunday,10:13,68,1
2020.08.23,Sunday,10:14,81,2
2020.08.23,Sunday,10:14,35,1
2020.08.23,Sunday,10:14,75,2
2020.08.23,Sunday,10:14,86,1
2020.08.23,Sunday,10:14,85,1
2020.08.23,Sunday,10:15,66,1
2020.08.23,Sunday,10:15,81,1
2020.08.23,Sunday,10:15,84,1
2020.08.23,Sunday,10:15,59,2
2020.08.23,Sunday,10:15,84,1
2020.08.23,Sunday,10:15,97,1
2020.08.23,Sunday,10:15,59,2
2020.08.23,Sunday,10:16,67,2
2020.08.23,Sunday,10:16,86,1
2020.08.23,Sunday,10:16,92,1
2020.08.23,Sunday,10:16,90,1
2020.08.23,Sunday,10:16,102,1
2020.08.23,Sunday,10:16,60,2
2020.08.23,Sunday,10:16,84,2
2020.08.23,Sunday,10:16,70,2
2020.08.23,Sunday,10:17,82,1
2020.08.23,Sunday,10:17,86,1
2020.08.23,Sunday,10:17,124,1
2020.08.23,Sunday,10:17,49,1
2020.08.23,Sunday,10:18,93,1
2020.08.23,Sunday,10:18,58,2
2020.08.23,Sunday,10:18,58,2
2020.08.23,Sunday,10:18,61,2
2020.08.23,Sunday,10:18,59,2
