Date,Day,Time,Speed,Direction
2020.08.03,Monday,13:52,64,2
2020.08.03,Monday,13:52,118,1
2020.08.03,Monday,13:53,96,1
2020.08.03,Monday,13:53,103,1
2020.08.03,Monday,13:53,67,2
2020.08.03,Monday,13:54,115,1
2020.08.03,Monday,13:54,56,2
2020.08.03,Monday,13:54,98,1
2020.08.03,Monday,13:54,65,2
2020.08.03,Monday,13:54,65,2
2020.08.03,Monday,13:55,79,1
2020.08.03,Monday,13:55,64,2
2020.08.03,Monday,13:55,65,2
2020.08.03,Monday,13:55,73,2
2020.08.03,Monday,13:56,60,1
2020.08.03,Monday,13:56,98,1
2020.08.03,Monday,13:56,93,1
2020.08.03,Monday,13:56,89,1
2020.08.03,Monday,13:56,93,1
2020.08.03,Monday,13:56,73,2
2020.08.03,Monday,13:56,111,2
2020.08.03,Monday,13:56,156,2
2020.08.03,Monday,13:56,51,2
2020.08.03,Monday,13:57,83,2
2020.08.03,Monday,13:57,87,1
2020.08.03,Monday,13:57,73,2
2020.08.03,Monday,13:57,78,1
2020.08.03,Monday,13:58,65,1
2020.08.03,Monday,13:58,78,1
2020.08.03,Monday,13:58,80,1
2020.08.03,Monday,13:58,60,2
2020.08.03,Monday,13:58,88,1
2020.08.03,Monday,13:59,60,1
2020.08.03,Monday,13:59,57,1
2020.08.03,Monday,13:59,73,2
2020.08.03,Monday,14:00,48,1
2020.08.03,Monday,14:00,80,1
2020.08.03,Monday,14:00,126,1
2020.08.03,Monday,14:00,15,2
2020.08.03,Monday,14:01,75,2
2020.08.03,Monday,14:01,139,1
2020.08.03,Monday,14:01,109,1
2020.08.03,Monday,14:02,75,1
2020.08.03,Monday,14:02,74,2
2020.08.03,Monday,14:02,74,2
2020.08.03,Monday,14:03,75,2
2020.08.03,Monday,14:03,62,2
2020.08.03,Monday,14:04,105,1
2020.08.03,Monday,14:04,77,2
2020.08.03,Monday,14:04,90,1
2020.08.03,Monday,14:04,87,1
2020.08.03,Monday,14:04,30,2
2020.08.03,Monday,14:05,61,2
2020.08.03,Monday,14:05,94,1
2020.08.03,Monday,14:05,98,1
2020.08.03,Monday,14:05,75,1
2020.08.03,Monday,14:05,96,1
2020.08.03,Monday,14:06,59,2
2020.08.03,Monday,14:06,72,2
2020.08.03,Monday,14:06,93,1
2020.08.03,Monday,14:06,80,1
2020.08.03,Monday,14:06,94,1
2020.08.03,Monday,14:06,97,1
2020.08.03,Monday,14:07,91,1
2020.08.03,Monday,14:07,42,1
2020.08.03,Monday,14:07,109,1
2020.08.03,Monday,14:07,65,2
2020.08.03,Monday,14:07,12,2
2020.08.03,Monday,14:07,31,2
2020.08.03,Monday,14:07,63,1
2020.08.03,Monday,14:07,72,1
2020.08.03,Monday,14:07,145,2
2020.08.03,Monday,14:08,72,2
2020.08.03,Monday,14:08,37,1
2020.08.03,Monday,14:08,39,1
2020.08.03,Monday,14:08,369,2
2020.08.03,Monday,14:08,60,2
2020.08.03,Monday,14:08,68,1
2020.08.03,Monday,14:09,69,2
2020.08.03,Monday,14:09,56,2
2020.08.03,Monday,14:09,145,2
2020.08.03,Monday,14:09,100,1
2020.08.03,Monday,14:09,86,1
2020.08.03,Monday,14:09,98,1
2020.08.03,Monday,14:10,57,1
2020.08.03,Monday,14:10,103,1
2020.08.03,Monday,14:10,62,2
2020.08.03,Monday,14:10,92,1
2020.08.03,Monday,14:10,73,2
2020.08.03,Monday,14:10,187,2
2020.08.03,Monday,14:10,79,1
2020.08.03,Monday,14:10,82,1
2020.08.03,Monday,14:11,79,1
2020.08.03,Monday,14:11,84,1
2020.08.03,Monday,14:11,82,1
2020.08.03,Monday,14:11,57,2
2020.08.03,Monday,14:11,81,1
2020.08.03,Monday,14:12,104,1
2020.08.03,Monday,14:12,82,2
2020.08.03,Monday,14:12,87,2
2020.08.03,Monday,14:12,85,1
2020.08.03,Monday,14:13,56,2
2020.08.03,Monday,14:13,68,2
2020.08.03,Monday,14:13,73,1
2020.08.03,Monday,14:13,80,1
2020.08.03,Monday,14:13,70,2
2020.08.03,Monday,14:13,67,1
2020.08.03,Monday,14:14,93,1
2020.08.03,Monday,14:14,42,2
2020.08.03,Monday,14:14,92,1
2020.08.03,Monday,14:14,65,2
2020.08.03,Monday,14:14,95,1
2020.08.03,Monday,14:14,102,1
2020.08.03,Monday,14:14,91,1
2020.08.03,Monday,14:14,66,2
2020.08.03,Monday,14:15,22,2
2020.08.03,Monday,14:15,86,1
2020.08.03,Monday,14:15,70,2
2020.08.03,Monday,14:15,73,2
2020.08.03,Monday,14:16,78,1
2020.08.03,Monday,14:16,88,1
2020.08.03,Monday,14:16,64,2
2020.08.03,Monday,14:16,73,2
2020.08.03,Monday,14:16,82,1
2020.08.03,Monday,14:16,67,2
2020.08.03,Monday,14:16,96,1
2020.08.03,Monday,14:17,68,2
2020.08.03,Monday,14:17,104,1
2020.08.03,Monday,14:17,83,1
2020.08.03,Monday,14:17,81,1
2020.08.03,Monday,14:17,49,2
2020.08.03,Monday,14:18,66,2
2020.08.03,Monday,14:18,63,1
2020.08.03,Monday,14:18,47,2
2020.08.03,Monday,14:18,48,2
2020.08.03,Monday,14:19,70,2
2020.08.03,Monday,14:19,87,1
2020.08.03,Monday,14:19,83,1
2020.08.03,Monday,14:19,69,2
2020.08.03,Monday,14:19,132,2
2020.08.03,Monday,14:19,81,1
2020.08.03,Monday,14:19,69,1
2020.08.03,Monday,14:19,85,1
2020.08.03,Monday,14:19,50,1
2020.08.03,Monday,14:20,92,1
2020.08.03,Monday,14:20,95,1
2020.08.03,Monday,14:20,87,1
2020.08.03,Monday,14:20,98,1
2020.08.03,Monday,14:20,97,1
2020.08.03,Monday,14:20,56,2
2020.08.03,Monday,14:20,62,2
2020.08.03,Monday,14:20,73,2
2020.08.03,Monday,14:21,87,1
2020.08.03,Monday,14:21,96,1
2020.08.03,Monday,14:21,94,1
2020.08.03,Monday,14:21,108,1
2020.08.03,Monday,14:21,67,2
2020.08.03,Monday,14:21,92,1
2020.08.03,Monday,14:21,100,1
2020.08.03,Monday,14:21,75,2
2020.08.03,Monday,14:22,94,1
2020.08.03,Monday,14:22,83,1
2020.08.03,Monday,14:22,93,1
2020.08.03,Monday,14:22,81,1
2020.08.03,Monday,14:22,78,1
2020.08.03,Monday,14:22,114,1
2020.08.03,Monday,14:22,92,1
2020.08.03,Monday,14:22,112,1
2020.08.03,Monday,14:23,86,1
2020.08.03,Monday,14:23,246,1
2020.08.03,Monday,14:23,63,2
2020.08.03,Monday,14:24,161,2
2020.08.03,Monday,14:24,78,1
2020.08.03,Monday,14:24,89,1
2020.08.03,Monday,14:24,72,1
2020.08.03,Monday,14:24,84,2
2020.08.03,Monday,14:24,74,2
2020.08.03,Monday,14:24,113,1
2020.08.03,Monday,14:25,84,1
2020.08.03,Monday,14:25,72,2
2020.08.03,Monday,14:26,105,1
2020.08.03,Monday,14:26,69,2
2020.08.03,Monday,14:26,65,2
2020.08.03,Monday,14:26,55,2
2020.08.03,Monday,14:26,80,2
2020.08.03,Monday,14:26,77,1
2020.08.03,Monday,14:26,143,2
2020.08.03,Monday,14:26,67,2
2020.08.03,Monday,14:26,91,1
2020.08.03,Monday,14:27,64,2
2020.08.03,Monday,14:27,69,2
2020.08.03,Monday,14:27,68,2
2020.08.03,Monday,14:27,69,1
2020.08.03,Monday,14:27,54,1
2020.08.03,Monday,14:27,48,2
2020.08.03,Monday,14:27,51,2
2020.08.03,Monday,14:27,112,1
2020.08.03,Monday,14:28,100,1
2020.08.03,Monday,14:28,111,1
2020.08.03,Monday,14:28,59,2
2020.08.03,Monday,14:28,51,2
2020.08.03,Monday,14:28,64,2
2020.08.03,Monday,14:28,82,1
2020.08.03,Monday,14:28,31,2
2020.08.03,Monday,14:28,127,1
2020.08.03,Monday,14:29,94,1
2020.08.03,Monday,14:29,38,2
2020.08.03,Monday,14:29,80,2
2020.08.03,Monday,14:29,83,1
2020.08.03,Monday,14:30,104,1
2020.08.03,Monday,14:30,132,1
2020.08.03,Monday,14:30,94,1
2020.08.03,Monday,14:30,105,1
2020.08.03,Monday,14:31,184,1
2020.08.03,Monday,14:31,82,1
2020.08.03,Monday,14:31,88,1
2020.08.03,Monday,14:31,76,2
2020.08.03,Monday,14:31,99,1
2020.08.03,Monday,14:31,86,2
2020.08.03,Monday,14:31,74,2
2020.08.03,Monday,14:32,79,1
2020.08.03,Monday,14:32,170,2
2020.08.03,Monday,14:33,50,2
2020.08.03,Monday,14:33,62,1
2020.08.03,Monday,14:33,69,2
2020.08.03,Monday,14:33,84,1
2020.08.03,Monday,14:33,52,2
2020.08.03,Monday,14:34,93,1
2020.08.03,Monday,14:34,93,1
2020.08.03,Monday,14:34,79,1
2020.08.03,Monday,14:34,75,2
2020.08.03,Monday,14:34,113,1
2020.08.03,Monday,14:34,58,2
2020.08.03,Monday,14:34,73,1
2020.08.03,Monday,14:34,48,1
2020.08.03,Monday,14:34,67,1
2020.08.03,Monday,14:34,55,1
2020.08.03,Monday,14:35,59,1
2020.08.03,Monday,14:35,71,1
2020.08.03,Monday,14:35,82,1
2020.08.03,Monday,14:35,58,2
2020.08.03,Monday,14:35,49,2
2020.08.03,Monday,14:36,76,1
2020.08.03,Monday,14:36,68,1
2020.08.03,Monday,14:36,66,2
2020.08.03,Monday,14:36,80,1
2020.08.03,Monday,14:36,61,2
2020.08.03,Monday,14:36,85,1
2020.08.03,Monday,14:37,77,1
2020.08.03,Monday,14:37,69,2
2020.08.03,Monday,14:37,95,1
2020.08.03,Monday,14:37,69,1
2020.08.03,Monday,14:37,58,2
2020.08.03,Monday,14:37,80,2
2020.08.03,Monday,14:38,48,1
2020.08.03,Monday,14:38,65,2
2020.08.03,Monday,14:38,95,1
2020.08.03,Monday,14:38,108,2
2020.08.03,Monday,14:38,87,2
2020.08.03,Monday,14:38,76,1
2020.08.03,Monday,14:39,76,1
2020.08.03,Monday,14:39,98,1
2020.08.03,Monday,14:39,70,2
2020.08.03,Monday,14:39,65,1
2020.08.03,Monday,14:39,77,1
2020.08.03,Monday,14:39,70,1
2020.08.03,Monday,14:39,89,1
2020.08.03,Monday,14:39,74,2
2020.08.03,Monday,14:40,77,1
2020.08.03,Monday,14:40,64,2
2020.08.03,Monday,14:40,112,1
2020.08.03,Monday,14:41,62,2
2020.08.03,Monday,14:41,71,2
2020.08.03,Monday,14:41,79,2
2020.08.03,Monday,14:41,79,1
2020.08.03,Monday,14:41,83,1
2020.08.03,Monday,14:41,91,1
2020.08.03,Monday,14:41,95,1
2020.08.03,Monday,14:41,61,2
2020.08.03,Monday,14:41,111,1
2020.08.03,Monday,14:42,66,2
2020.08.03,Monday,14:42,69,2
2020.08.03,Monday,14:42,72,2
2020.08.03,Monday,14:42,76,2
2020.08.03,Monday,14:42,73,2
2020.08.03,Monday,14:42,95,1
2020.08.03,Monday,14:42,46,2
2020.08.03,Monday,14:43,65,2
2020.08.03,Monday,14:43,78,1
2020.08.03,Monday,14:43,78,2
2020.08.03,Monday,14:43,81,1
2020.08.03,Monday,14:43,97,1
2020.08.03,Monday,14:44,94,1
2020.08.03,Monday,14:44,84,2
2020.08.03,Monday,14:44,108,1
2020.08.03,Monday,14:44,46,2
2020.08.03,Monday,14:44,95,1
2020.08.03,Monday,14:45,87,1
2020.08.03,Monday,14:45,60,1
2020.08.03,Monday,14:45,73,1
2020.08.03,Monday,14:46,89,1
2020.08.03,Monday,14:46,70,2
2020.08.03,Monday,14:46,82,1
2020.08.03,Monday,14:46,74,1
2020.08.03,Monday,14:46,86,1
2020.08.03,Monday,14:46,72,2
2020.08.03,Monday,14:46,82,1
2020.08.03,Monday,14:46,83,1
2020.08.03,Monday,14:46,63,2
2020.08.03,Monday,14:47,49,2
2020.08.03,Monday,14:47,95,1
2020.08.03,Monday,14:47,100,1
2020.08.03,Monday,14:47,69,2
2020.08.03,Monday,14:47,76,1
2020.08.03,Monday,14:48,91,1
2020.08.03,Monday,14:48,89,2
2020.08.03,Monday,14:48,76,1
2020.08.03,Monday,14:48,55,2
2020.08.03,Monday,14:49,74,1
2020.08.03,Monday,14:49,81,1
2020.08.03,Monday,14:49,90,1
2020.08.03,Monday,14:49,80,2
2020.08.03,Monday,14:49,64,1
2020.08.03,Monday,14:49,85,2
2020.08.03,Monday,14:49,81,1
2020.08.03,Monday,14:50,79,1
2020.08.03,Monday,14:50,73,1
2020.08.03,Monday,14:50,85,1
2020.08.03,Monday,14:50,101,1
2020.08.03,Monday,14:50,29,1
2020.08.03,Monday,14:50,110,2
2020.08.03,Monday,14:50,52,1
2020.08.03,Monday,14:51,92,2
2020.08.03,Monday,14:51,89,1
2020.08.03,Monday,14:51,64,2
2020.08.03,Monday,14:52,121,1
2020.08.03,Monday,14:52,82,2
2020.08.03,Monday,14:52,81,1
2020.08.03,Monday,14:52,72,2
2020.08.03,Monday,14:52,67,2
2020.08.03,Monday,14:52,86,1
2020.08.03,Monday,14:52,95,1
2020.08.03,Monday,14:52,86,1
2020.08.03,Monday,14:53,88,1
2020.08.03,Monday,14:53,126,2
2020.08.03,Monday,14:53,53,2
2020.08.03,Monday,14:53,54,2
2020.08.03,Monday,14:53,80,2
2020.08.03,Monday,14:54,76,2
2020.08.03,Monday,14:54,97,2
2020.08.03,Monday,14:55,97,1
2020.08.03,Monday,14:55,73,1
2020.08.03,Monday,14:55,55,2
2020.08.03,Monday,14:55,43,2
2020.08.03,Monday,14:55,58,1
2020.08.03,Monday,14:56,68,2
2020.08.03,Monday,14:56,76,1
2020.08.03,Monday,14:56,84,1
2020.08.03,Monday,14:56,71,1
2020.08.03,Monday,14:56,60,2
2020.08.03,Monday,14:56,83,1
2020.08.03,Monday,14:56,54,2
2020.08.03,Monday,14:57,112,2
2020.08.03,Monday,14:57,71,1
2020.08.03,Monday,14:57,91,1
2020.08.03,Monday,14:58,83,1
2020.08.03,Monday,14:58,64,2
2020.08.03,Monday,14:58,79,1
2020.08.03,Monday,14:58,110,1
2020.08.03,Monday,14:58,78,2
2020.08.03,Monday,14:59,58,1
2020.08.03,Monday,14:59,79,1
2020.08.03,Monday,14:59,101,2
2020.08.03,Monday,15:00,98,1
2020.08.03,Monday,15:00,82,1
2020.08.03,Monday,15:00,73,2
2020.08.03,Monday,15:00,65,2
2020.08.03,Monday,15:01,63,2
2020.08.03,Monday,15:01,94,1
2020.08.03,Monday,15:01,90,1
2020.08.03,Monday,15:01,71,1
2020.08.03,Monday,15:01,78,1
2020.08.03,Monday,15:01,63,1
2020.08.03,Monday,15:01,72,1
2020.08.03,Monday,15:01,82,1
2020.08.03,Monday,15:01,71,1
2020.08.03,Monday,15:01,76,1
2020.08.03,Monday,15:01,81,1
2020.08.03,Monday,15:02,161,1
2020.08.03,Monday,15:02,47,2
2020.08.03,Monday,15:02,89,1
2020.08.03,Monday,15:03,91,2
2020.08.03,Monday,15:03,61,2
2020.08.03,Monday,15:03,58,1
2020.08.03,Monday,15:03,72,1
2020.08.03,Monday,15:03,78,1
2020.08.03,Monday,15:03,93,1
2020.08.03,Monday,15:04,69,2
2020.08.03,Monday,15:04,97,1
2020.08.03,Monday,15:04,42,1
2020.08.03,Monday,15:04,96,1
2020.08.03,Monday,15:04,61,2
2020.08.03,Monday,15:04,119,1
2020.08.03,Monday,15:04,95,1
2020.08.03,Monday,15:04,118,2
2020.08.03,Monday,15:04,85,2
2020.08.03,Monday,15:04,108,1
2020.08.03,Monday,15:04,98,1
2020.08.03,Monday,15:05,93,2
2020.08.03,Monday,15:05,77,2
2020.08.03,Monday,15:05,70,2
2020.08.03,Monday,15:05,94,1
2020.08.03,Monday,15:05,91,1
2020.08.03,Monday,15:05,76,1
2020.08.03,Monday,15:05,74,1
2020.08.03,Monday,15:05,44,1
2020.08.03,Monday,15:06,113,1
2020.08.03,Monday,15:06,75,2
2020.08.03,Monday,15:06,76,2
2020.08.03,Monday,15:07,90,2
2020.08.03,Monday,15:07,68,2
2020.08.03,Monday,15:07,71,2
2020.08.03,Monday,15:08,100,1
2020.08.03,Monday,15:08,63,2
2020.08.03,Monday,15:08,73,2
2020.08.03,Monday,15:08,110,1
2020.08.03,Monday,15:09,106,1
2020.08.03,Monday,15:09,99,1
2020.08.03,Monday,15:09,78,2
2020.08.03,Monday,15:09,63,2
2020.08.03,Monday,15:09,86,1
2020.08.03,Monday,15:09,103,2
2020.08.03,Monday,15:09,69,2
2020.08.03,Monday,15:10,71,1
2020.08.03,Monday,15:10,33,2
2020.08.03,Monday,15:10,53,2
2020.08.03,Monday,15:10,67,1
2020.08.03,Monday,15:11,80,1
2020.08.03,Monday,15:11,68,1
2020.08.03,Monday,15:11,78,1
2020.08.03,Monday,15:11,72,1
2020.08.03,Monday,15:11,58,2
2020.08.03,Monday,15:11,76,2
2020.08.03,Monday,15:12,103,1
2020.08.03,Monday,15:12,90,1
2020.08.03,Monday,15:12,64,1
2020.08.03,Monday,15:12,87,1
2020.08.03,Monday,15:12,76,1
2020.08.03,Monday,15:12,57,1
2020.08.03,Monday,15:12,50,1
2020.08.03,Monday,15:12,90,1
2020.08.03,Monday,15:12,102,1
2020.08.03,Monday,15:12,68,2
2020.08.03,Monday,15:13,67,1
2020.08.03,Monday,15:13,78,1
2020.08.03,Monday,15:13,103,1
2020.08.03,Monday,15:13,82,1
2020.08.03,Monday,15:13,58,2
2020.08.03,Monday,15:14,117,1
2020.08.03,Monday,15:14,98,1
2020.08.03,Monday,15:14,65,2
2020.08.03,Monday,15:14,64,2
2020.08.03,Monday,15:14,63,2
2020.08.03,Monday,15:14,97,1
2020.08.03,Monday,15:15,71,2
2020.08.03,Monday,15:15,115,1
2020.08.03,Monday,15:15,16,1
2020.08.03,Monday,15:16,111,2
2020.08.03,Monday,15:16,79,2
2020.08.03,Monday,15:17,88,1
2020.08.03,Monday,15:17,84,2
2020.08.03,Monday,15:17,87,1
2020.08.03,Monday,15:17,66,2
2020.08.03,Monday,15:18,65,2
2020.08.03,Monday,15:18,61,2
2020.08.03,Monday,15:18,40,1
2020.08.03,Monday,15:18,33,1
2020.08.03,Monday,15:18,33,1
2020.08.03,Monday,15:19,144,2
2020.08.03,Monday,15:19,94,1
2020.08.03,Monday,15:20,118,1
2020.08.03,Monday,15:20,127,1
2020.08.03,Monday,15:21,40,1
2020.08.03,Monday,15:21,40,2
2020.08.03,Monday,15:21,37,2
2020.08.03,Monday,15:21,59,2
2020.08.03,Monday,15:21,99,1
2020.08.03,Monday,15:22,149,1
2020.08.03,Monday,15:22,87,1
2020.08.03,Monday,15:22,77,1
2020.08.03,Monday,15:22,87,1
2020.08.03,Monday,15:22,70,2
2020.08.03,Monday,15:23,130,1
2020.08.03,Monday,15:23,50,2
2020.08.03,Monday,15:23,92,1
2020.08.03,Monday,15:23,101,2
2020.08.03,Monday,15:23,84,1
2020.08.03,Monday,15:23,73,1
2020.08.03,Monday,15:24,79,1
2020.08.03,Monday,15:24,71,1
2020.08.03,Monday,15:24,84,1
2020.08.03,Monday,15:24,60,2
2020.08.03,Monday,15:24,94,1
2020.08.03,Monday,15:25,80,2
2020.08.03,Monday,15:25,72,1
2020.08.03,Monday,15:25,80,2
2020.08.03,Monday,15:25,83,1
2020.08.03,Monday,15:26,71,2
2020.08.03,Monday,15:26,68,2
2020.08.03,Monday,15:26,67,1
2020.08.03,Monday,15:26,68,2
2020.08.03,Monday,15:26,75,1
2020.08.03,Monday,15:26,71,1
2020.08.03,Monday,15:26,66,2
2020.08.03,Monday,15:27,84,1
2020.08.03,Monday,15:27,38,1
2020.08.03,Monday,15:27,71,1
2020.08.03,Monday,15:28,95,1
2020.08.03,Monday,15:28,56,2
2020.08.03,Monday,15:28,57,2
2020.08.03,Monday,15:28,71,1
2020.08.03,Monday,15:28,72,1
2020.08.03,Monday,15:28,60,1
2020.08.03,Monday,15:28,70,1
2020.08.03,Monday,15:28,81,1
2020.08.03,Monday,15:29,121,1
2020.08.03,Monday,15:29,67,2
2020.08.03,Monday,15:30,101,1
2020.08.03,Monday,15:30,76,1
2020.08.03,Monday,15:30,75,1
2020.08.03,Monday,15:30,55,2
2020.08.03,Monday,15:30,77,2
2020.08.03,Monday,15:31,104,1
2020.08.03,Monday,15:31,54,2
2020.08.03,Monday,15:31,54,2
2020.08.03,Monday,15:31,92,1
2020.08.03,Monday,15:31,68,2
2020.08.03,Monday,15:31,89,1
2020.08.03,Monday,15:31,89,1
2020.08.03,Monday,15:32,73,2
2020.08.03,Monday,15:32,120,1
2020.08.03,Monday,15:32,122,2
2020.08.03,Monday,15:32,91,1
2020.08.03,Monday,15:32,85,1
2020.08.03,Monday,15:32,91,1
2020.08.03,Monday,15:32,85,1
2020.08.03,Monday,15:32,188,2
2020.08.03,Monday,15:33,103,1
2020.08.03,Monday,15:33,87,1
2020.08.03,Monday,15:33,73,1
2020.08.03,Monday,15:33,77,1
2020.08.03,Monday,15:34,72,1
2020.08.03,Monday,15:34,77,1
2020.08.03,Monday,15:34,75,2
2020.08.03,Monday,15:34,92,1
2020.08.03,Monday,15:35,80,2
2020.08.03,Monday,15:35,92,1
2020.08.03,Monday,15:35,85,1
2020.08.03,Monday,15:36,59,2
2020.08.03,Monday,15:36,60,2
2020.08.03,Monday,15:36,92,1
2020.08.03,Monday,15:36,96,1
2020.08.03,Monday,15:37,26,1
2020.08.03,Monday,15:37,102,1
2020.08.03,Monday,15:37,37,2
2020.08.03,Monday,15:37,66,2
2020.08.03,Monday,15:37,111,1
2020.08.03,Monday,15:37,120,1
2020.08.03,Monday,15:38,71,2
2020.08.03,Monday,15:38,116,1
2020.08.03,Monday,15:38,79,2
2020.08.03,Monday,15:38,129,1
2020.08.03,Monday,15:38,106,1
2020.08.03,Monday,15:38,95,1
2020.08.03,Monday,15:38,99,1
2020.08.03,Monday,15:38,64,2
2020.08.03,Monday,15:39,92,1
2020.08.03,Monday,15:39,97,1
2020.08.03,Monday,15:39,75,1
2020.08.03,Monday,15:39,99,1
2020.08.03,Monday,15:39,58,2
2020.08.03,Monday,15:39,81,1
2020.08.03,Monday,15:39,153,1
2020.08.03,Monday,15:40,72,2
2020.08.03,Monday,15:40,71,2
2020.08.03,Monday,15:40,63,2
2020.08.03,Monday,15:40,60,2
2020.08.03,Monday,15:40,92,1
2020.08.03,Monday,15:40,93,1
2020.08.03,Monday,15:41,77,1
2020.08.03,Monday,15:41,120,1
2020.08.03,Monday,15:42,76,2
2020.08.03,Monday,15:42,79,2
2020.08.03,Monday,15:42,101,1
2020.08.03,Monday,15:42,90,1
2020.08.03,Monday,15:43,50,1
2020.08.03,Monday,15:43,77,2
2020.08.03,Monday,15:43,80,1
2020.08.03,Monday,15:43,77,1
2020.08.03,Monday,15:43,78,1
2020.08.03,Monday,15:43,64,1
2020.08.03,Monday,15:44,127,1
2020.08.03,Monday,15:44,81,1
2020.08.03,Monday,15:44,101,2
2020.08.03,Monday,15:44,48,1
2020.08.03,Monday,15:45,117,1
2020.08.03,Monday,15:45,95,1
2020.08.03,Monday,15:45,109,1
2020.08.03,Monday,15:45,95,1
2020.08.03,Monday,15:45,68,2
2020.08.03,Monday,15:45,71,2
2020.08.03,Monday,15:45,77,1
2020.08.03,Monday,15:46,68,1
2020.08.03,Monday,15:46,62,1
2020.08.03,Monday,15:46,73,1
2020.08.03,Monday,15:46,93,1
2020.08.03,Monday,15:46,124,1
2020.08.03,Monday,15:46,107,1
2020.08.03,Monday,15:47,80,2
2020.08.03,Monday,15:47,64,2
2020.08.03,Monday,15:47,30,2
2020.08.03,Monday,15:48,85,1
2020.08.03,Monday,15:48,98,1
2020.08.03,Monday,15:48,67,2
2020.08.03,Monday,15:49,85,1
2020.08.03,Monday,15:49,91,1
2020.08.03,Monday,15:49,103,1
2020.08.03,Monday,15:49,80,1
2020.08.03,Monday,15:49,100,1
2020.08.03,Monday,15:49,80,1
2020.08.03,Monday,15:49,86,1
2020.08.03,Monday,15:50,110,1
2020.08.03,Monday,15:50,105,1
2020.08.03,Monday,15:50,84,1
2020.08.03,Monday,15:50,85,1
2020.08.03,Monday,15:50,74,1
2020.08.03,Monday,15:51,121,1
2020.08.03,Monday,15:51,83,1
2020.08.03,Monday,15:51,77,2
2020.08.03,Monday,15:51,69,2
2020.08.03,Monday,15:51,82,1
2020.08.03,Monday,15:52,73,2
2020.08.03,Monday,15:52,102,1
2020.08.03,Monday,15:52,100,1
2020.08.03,Monday,15:52,95,1
2020.08.03,Monday,15:52,50,2
2020.08.03,Monday,15:52,98,1
2020.08.03,Monday,15:53,96,2
2020.08.03,Monday,15:53,85,1
2020.08.03,Monday,15:53,78,1
2020.08.03,Monday,15:53,63,2
2020.08.03,Monday,15:53,71,2
2020.08.03,Monday,15:53,79,2
2020.08.03,Monday,15:53,144,2
2020.08.03,Monday,15:53,67,2
2020.08.03,Monday,15:53,64,2
2020.08.03,Monday,15:53,71,2
2020.08.03,Monday,15:54,77,2
2020.08.03,Monday,15:54,110,1
2020.08.03,Monday,15:54,78,1
2020.08.03,Monday,15:54,73,1
2020.08.03,Monday,15:54,78,1
2020.08.03,Monday,15:54,84,1
2020.08.03,Monday,15:54,20,2
2020.08.03,Monday,15:55,103,2
2020.08.03,Monday,15:55,118,1
2020.08.03,Monday,15:55,114,1
2020.08.03,Monday,15:55,71,2
2020.08.03,Monday,15:55,71,2
2020.08.03,Monday,15:55,95,1
2020.08.03,Monday,15:56,73,1
2020.08.03,Monday,15:56,93,1
2020.08.03,Monday,15:56,78,1
2020.08.03,Monday,15:56,78,2
2020.08.03,Monday,15:56,75,2
2020.08.03,Monday,15:56,95,1
2020.08.03,Monday,15:57,70,2
2020.08.03,Monday,15:57,59,2
2020.08.03,Monday,15:57,99,1
2020.08.03,Monday,15:57,62,2
2020.08.03,Monday,15:58,93,1
2020.08.03,Monday,15:58,65,2
2020.08.03,Monday,15:58,84,1
2020.08.03,Monday,15:58,74,2
2020.08.03,Monday,15:58,79,1
2020.08.03,Monday,15:59,53,2
2020.08.03,Monday,15:59,108,2
2020.08.03,Monday,15:59,66,2
2020.08.03,Monday,15:59,60,1
2020.08.03,Monday,15:59,61,2
2020.08.03,Monday,16:00,82,2
2020.08.03,Monday,16:00,79,2
2020.08.03,Monday,16:01,88,2
2020.08.03,Monday,16:01,102,1
2020.08.03,Monday,16:01,84,2
2020.08.03,Monday,16:01,64,2
2020.08.03,Monday,16:01,74,1
2020.08.03,Monday,16:02,121,1
2020.08.03,Monday,16:02,73,2
2020.08.03,Monday,16:02,73,2
2020.08.03,Monday,16:02,70,2
2020.08.03,Monday,16:02,72,2
2020.08.03,Monday,16:02,104,1
2020.08.03,Monday,16:03,77,1
2020.08.03,Monday,16:03,46,1
2020.08.03,Monday,16:03,50,2
2020.08.03,Monday,16:03,91,1
2020.08.03,Monday,16:03,50,2
2020.08.03,Monday,16:03,60,1
2020.08.03,Monday,16:04,94,1
2020.08.03,Monday,16:04,94,1
2020.08.03,Monday,16:04,71,2
2020.08.03,Monday,16:04,97,2
2020.08.03,Monday,16:04,68,1
2020.08.03,Monday,16:04,59,2
2020.08.03,Monday,16:05,94,1
2020.08.03,Monday,16:05,73,2
2020.08.03,Monday,16:05,82,1
2020.08.03,Monday,16:05,45,1
2020.08.03,Monday,16:05,97,1
2020.08.03,Monday,16:05,70,2
2020.08.03,Monday,16:06,94,1
2020.08.03,Monday,16:06,75,1
2020.08.03,Monday,16:06,104,1
2020.08.03,Monday,16:06,85,1
2020.08.03,Monday,16:06,57,2
2020.08.03,Monday,16:06,104,1
2020.08.03,Monday,16:06,83,1
2020.08.03,Monday,16:06,86,1
2020.08.03,Monday,16:06,101,1
2020.08.03,Monday,16:06,134,1
2020.08.03,Monday,16:06,89,1
2020.08.03,Monday,16:07,90,1
2020.08.03,Monday,16:07,71,2
2020.08.03,Monday,16:07,116,1
