Date,Day,Time,Speed,Direction
2020.08.26,Wednesday,09:24,75,2
2020.08.26,Wednesday,09:24,58,2
2020.08.26,Wednesday,09:25,53,2
2020.08.26,Wednesday,09:25,59,2
2020.08.26,Wednesday,09:25,107,1
2020.08.26,Wednesday,09:25,97,1
2020.08.26,Wednesday,09:25,66,2
2020.08.26,Wednesday,09:25,129,1
2020.08.26,Wednesday,09:26,84,2
2020.08.26,Wednesday,09:26,72,1
2020.08.26,Wednesday,09:26,73,2
2020.08.26,Wednesday,09:26,70,1
2020.08.26,Wednesday,09:26,51,2
2020.08.26,Wednesday,09:26,52,2
2020.08.26,Wednesday,09:27,85,1
2020.08.26,Wednesday,09:27,74,1
2020.08.26,Wednesday,09:27,49,2
2020.08.26,Wednesday,09:27,57,2
2020.08.26,Wednesday,09:27,61,2
2020.08.26,Wednesday,09:27,65,2
2020.08.26,Wednesday,09:27,71,2
2020.08.26,Wednesday,09:27,65,2
2020.08.26,Wednesday,09:27,82,1
2020.08.26,Wednesday,09:27,91,1
2020.08.26,Wednesday,09:27,79,1
2020.08.26,Wednesday,09:28,65,2
2020.08.26,Wednesday,09:28,103,1
2020.08.26,Wednesday,09:28,71,2
2020.08.26,Wednesday,09:28,40,2
2020.08.26,Wednesday,09:28,91,1
2020.08.26,Wednesday,09:28,43,2
2020.08.26,Wednesday,09:28,65,2
2020.08.26,Wednesday,09:28,78,1
2020.08.26,Wednesday,09:28,66,2
2020.08.26,Wednesday,09:29,60,2
2020.08.26,Wednesday,09:29,62,2
2020.08.26,Wednesday,09:29,59,2
2020.08.26,Wednesday,09:29,60,2
2020.08.26,Wednesday,09:29,69,2
2020.08.26,Wednesday,09:30,105,2
2020.08.26,Wednesday,09:30,94,2
2020.08.26,Wednesday,09:30,101,1
2020.08.26,Wednesday,09:30,66,2
2020.08.26,Wednesday,09:30,90,1
2020.08.26,Wednesday,09:30,63,2
2020.08.26,Wednesday,09:30,65,2
2020.08.26,Wednesday,09:30,58,2
2020.08.26,Wednesday,09:31,51,2
2020.08.26,Wednesday,09:31,65,1
2020.08.26,Wednesday,09:31,55,2
2020.08.26,Wednesday,09:31,94,1
2020.08.26,Wednesday,09:31,80,2
2020.08.26,Wednesday,09:31,96,1
2020.08.26,Wednesday,09:31,73,2
2020.08.26,Wednesday,09:31,88,2
2020.08.26,Wednesday,09:32,73,2
2020.08.26,Wednesday,09:32,60,2
2020.08.26,Wednesday,09:32,63,2
2020.08.26,Wednesday,09:32,68,2
2020.08.26,Wednesday,09:32,109,2
2020.08.26,Wednesday,09:32,68,2
2020.08.26,Wednesday,09:33,60,2
2020.08.26,Wednesday,09:33,55,1
2020.08.26,Wednesday,09:33,78,1
2020.08.26,Wednesday,09:33,61,2
2020.08.26,Wednesday,09:33,65,2
2020.08.26,Wednesday,09:33,88,1
2020.08.26,Wednesday,09:33,48,2
2020.08.26,Wednesday,09:33,69,1
2020.08.26,Wednesday,09:34,64,2
2020.08.26,Wednesday,09:34,76,1
2020.08.26,Wednesday,09:34,83,1
2020.08.26,Wednesday,09:34,82,1
2020.08.26,Wednesday,09:34,79,1
2020.08.26,Wednesday,09:34,68,2
2020.08.26,Wednesday,09:34,81,2
2020.08.26,Wednesday,09:34,92,1
2020.08.26,Wednesday,09:35,49,2
2020.08.26,Wednesday,09:35,86,1
2020.08.26,Wednesday,09:35,96,1
2020.08.26,Wednesday,09:35,61,2
2020.08.26,Wednesday,09:35,120,1
2020.08.26,Wednesday,09:35,69,2
2020.08.26,Wednesday,09:35,64,2
2020.08.26,Wednesday,09:35,60,2
2020.08.26,Wednesday,09:35,94,1
2020.08.26,Wednesday,09:36,82,2
2020.08.26,Wednesday,09:36,63,2
2020.08.26,Wednesday,09:36,56,2
2020.08.26,Wednesday,09:36,65,2
2020.08.26,Wednesday,09:36,86,1
2020.08.26,Wednesday,09:36,69,2
2020.08.26,Wednesday,09:36,69,2
2020.08.26,Wednesday,09:36,60,2
2020.08.26,Wednesday,09:36,103,1
2020.08.26,Wednesday,09:36,97,1
2020.08.26,Wednesday,09:37,75,2
2020.08.26,Wednesday,09:37,74,2
2020.08.26,Wednesday,09:37,84,1
2020.08.26,Wednesday,09:37,78,1
2020.08.26,Wednesday,09:37,78,2
2020.08.26,Wednesday,09:38,106,1
2020.08.26,Wednesday,09:38,77,2
2020.08.26,Wednesday,09:38,98,1
2020.08.26,Wednesday,09:38,60,2
2020.08.26,Wednesday,09:38,74,2
2020.08.26,Wednesday,09:38,72,2
2020.08.26,Wednesday,09:38,55,2
2020.08.26,Wednesday,09:38,63,2
2020.08.26,Wednesday,09:38,73,2
2020.08.26,Wednesday,09:38,124,1
2020.08.26,Wednesday,09:39,61,2
2020.08.26,Wednesday,09:39,73,2
2020.08.26,Wednesday,09:39,91,1
2020.08.26,Wednesday,09:39,75,2
2020.08.26,Wednesday,09:39,82,1
2020.08.26,Wednesday,09:39,68,2
2020.08.26,Wednesday,09:40,53,2
2020.08.26,Wednesday,09:40,92,1
2020.08.26,Wednesday,09:40,92,1
2020.08.26,Wednesday,09:41,123,1
2020.08.26,Wednesday,09:41,77,2
2020.08.26,Wednesday,09:41,91,1
2020.08.26,Wednesday,09:41,108,1
2020.08.26,Wednesday,09:41,70,2
2020.08.26,Wednesday,09:41,86,2
2020.08.26,Wednesday,09:41,67,1
2020.08.26,Wednesday,09:42,116,1
2020.08.26,Wednesday,09:42,85,1
2020.08.26,Wednesday,09:42,105,1
2020.08.26,Wednesday,09:42,80,1
2020.08.26,Wednesday,09:43,71,2
2020.08.26,Wednesday,09:43,104,1
2020.08.26,Wednesday,09:43,99,1
2020.08.26,Wednesday,09:43,102,1
2020.08.26,Wednesday,09:43,155,1
2020.08.26,Wednesday,09:43,73,2
2020.08.26,Wednesday,09:44,122,1
2020.08.26,Wednesday,09:44,74,2
2020.08.26,Wednesday,09:44,89,1
2020.08.26,Wednesday,09:44,116,1
2020.08.26,Wednesday,09:44,68,2
2020.08.26,Wednesday,09:44,72,2
2020.08.26,Wednesday,09:45,61,2
2020.08.26,Wednesday,09:45,58,2
2020.08.26,Wednesday,09:45,62,2
2020.08.26,Wednesday,09:45,64,2
2020.08.26,Wednesday,09:45,73,1
2020.08.26,Wednesday,09:45,78,1
2020.08.26,Wednesday,09:45,67,1
2020.08.26,Wednesday,09:45,64,2
2020.08.26,Wednesday,09:45,74,2
2020.08.26,Wednesday,09:45,65,2
2020.08.26,Wednesday,09:45,67,2
2020.08.26,Wednesday,09:45,80,2
2020.08.26,Wednesday,09:46,118,1
2020.08.26,Wednesday,09:46,100,1
2020.08.26,Wednesday,09:46,72,2
2020.08.26,Wednesday,09:46,69,2
2020.08.26,Wednesday,09:46,113,1
2020.08.26,Wednesday,09:46,69,2
2020.08.26,Wednesday,09:47,106,1
2020.08.26,Wednesday,09:47,95,1
2020.08.26,Wednesday,09:47,61,2
2020.08.26,Wednesday,09:47,130,1
2020.08.26,Wednesday,09:47,66,2
2020.08.26,Wednesday,09:47,51,2
2020.08.26,Wednesday,09:47,60,2
2020.08.26,Wednesday,09:47,56,2
2020.08.26,Wednesday,09:48,54,2
2020.08.26,Wednesday,09:48,55,2
2020.08.26,Wednesday,09:48,84,1
2020.08.26,Wednesday,09:48,54,2
2020.08.26,Wednesday,09:48,83,1
2020.08.26,Wednesday,09:48,82,1
2020.08.26,Wednesday,09:48,90,1
2020.08.26,Wednesday,09:48,71,1
2020.08.26,Wednesday,09:49,68,1
2020.08.26,Wednesday,09:49,73,2
2020.08.26,Wednesday,09:49,113,1
2020.08.26,Wednesday,09:49,52,2
2020.08.26,Wednesday,09:50,60,2
2020.08.26,Wednesday,09:50,71,2
2020.08.26,Wednesday,09:50,71,2
2020.08.26,Wednesday,09:50,93,1
2020.08.26,Wednesday,09:50,118,1
2020.08.26,Wednesday,09:51,65,2
2020.08.26,Wednesday,09:51,101,1
2020.08.26,Wednesday,09:51,67,2
2020.08.26,Wednesday,09:52,74,1
2020.08.26,Wednesday,09:52,76,1
2020.08.26,Wednesday,09:52,67,1
2020.08.26,Wednesday,09:52,121,1
2020.08.26,Wednesday,09:52,64,2
2020.08.26,Wednesday,09:52,63,2
2020.08.26,Wednesday,09:53,93,1
2020.08.26,Wednesday,09:53,74,2
2020.08.26,Wednesday,09:53,69,1
2020.08.26,Wednesday,09:54,67,1
2020.08.26,Wednesday,09:54,87,1
2020.08.26,Wednesday,09:54,76,2
2020.08.26,Wednesday,09:54,65,2
2020.08.26,Wednesday,09:54,70,1
2020.08.26,Wednesday,09:54,66,1
2020.08.26,Wednesday,09:54,76,1
2020.08.26,Wednesday,09:54,68,2
2020.08.26,Wednesday,09:54,120,1
2020.08.26,Wednesday,09:55,71,2
2020.08.26,Wednesday,09:55,66,2
2020.08.26,Wednesday,09:55,81,2
2020.08.26,Wednesday,09:55,77,2
2020.08.26,Wednesday,09:55,67,2
2020.08.26,Wednesday,09:55,103,1
2020.08.26,Wednesday,09:55,96,1
2020.08.26,Wednesday,09:55,66,2
2020.08.26,Wednesday,09:56,93,1
2020.08.26,Wednesday,09:56,90,1
2020.08.26,Wednesday,09:56,99,1
2020.08.26,Wednesday,09:56,103,1
2020.08.26,Wednesday,09:56,86,1
2020.08.26,Wednesday,09:56,87,1
2020.08.26,Wednesday,09:57,53,2
2020.08.26,Wednesday,09:57,64,2
2020.08.26,Wednesday,09:57,94,1
2020.08.26,Wednesday,09:57,77,2
2020.08.26,Wednesday,09:57,66,2
2020.08.26,Wednesday,09:57,120,1
2020.08.26,Wednesday,09:58,79,1
2020.08.26,Wednesday,09:58,90,1
2020.08.26,Wednesday,09:58,96,1
2020.08.26,Wednesday,09:58,78,2
2020.08.26,Wednesday,09:58,67,2
2020.08.26,Wednesday,09:59,141,2
2020.08.26,Wednesday,09:59,47,2
2020.08.26,Wednesday,09:59,109,1
2020.08.26,Wednesday,09:59,89,1
2020.08.26,Wednesday,09:59,82,1
2020.08.26,Wednesday,09:59,96,1
2020.08.26,Wednesday,09:59,83,1
2020.08.26,Wednesday,09:59,85,1
2020.08.26,Wednesday,09:59,85,1
2020.08.26,Wednesday,09:59,47,2
2020.08.26,Wednesday,10:00,73,2
2020.08.26,Wednesday,10:00,97,1
2020.08.26,Wednesday,10:00,64,2
2020.08.26,Wednesday,10:00,117,1
2020.08.26,Wednesday,10:00,107,1
2020.08.26,Wednesday,10:00,79,1
2020.08.26,Wednesday,10:01,75,2
2020.08.26,Wednesday,10:01,77,1
2020.08.26,Wednesday,10:01,85,1
2020.08.26,Wednesday,10:01,35,2
2020.08.26,Wednesday,10:01,101,1
2020.08.26,Wednesday,10:01,99,1
2020.08.26,Wednesday,10:02,72,2
2020.08.26,Wednesday,10:02,85,1
2020.08.26,Wednesday,10:02,106,1
2020.08.26,Wednesday,10:02,135,1
2020.08.26,Wednesday,10:02,71,2
2020.08.26,Wednesday,10:02,52,2
2020.08.26,Wednesday,10:03,58,2
2020.08.26,Wednesday,10:03,77,1
2020.08.26,Wednesday,10:03,63,2
2020.08.26,Wednesday,10:03,61,2
2020.08.26,Wednesday,10:03,64,2
2020.08.26,Wednesday,10:03,95,1
2020.08.26,Wednesday,10:03,44,2
2020.08.26,Wednesday,10:03,76,2
2020.08.26,Wednesday,10:03,90,1
2020.08.26,Wednesday,10:03,70,2
2020.08.26,Wednesday,10:04,76,2
2020.08.26,Wednesday,10:04,94,2
2020.08.26,Wednesday,10:04,67,2
2020.08.26,Wednesday,10:04,90,1
2020.08.26,Wednesday,10:04,70,2
2020.08.26,Wednesday,10:05,94,1
2020.08.26,Wednesday,10:05,82,1
2020.08.26,Wednesday,10:05,107,1
2020.08.26,Wednesday,10:05,57,2
2020.08.26,Wednesday,10:05,92,1
2020.08.26,Wednesday,10:05,61,2
2020.08.26,Wednesday,10:05,64,2
2020.08.26,Wednesday,10:05,60,2
2020.08.26,Wednesday,10:05,59,2
2020.08.26,Wednesday,10:06,58,1
2020.08.26,Wednesday,10:06,85,1
2020.08.26,Wednesday,10:06,94,1
2020.08.26,Wednesday,10:06,56,2
2020.08.26,Wednesday,10:06,116,1
2020.08.26,Wednesday,10:07,76,2
2020.08.26,Wednesday,10:07,65,2
2020.08.26,Wednesday,10:07,118,1
2020.08.26,Wednesday,10:07,101,1
2020.08.26,Wednesday,10:07,52,2
2020.08.26,Wednesday,10:07,71,2
2020.08.26,Wednesday,10:07,71,2
2020.08.26,Wednesday,10:07,79,2
2020.08.26,Wednesday,10:08,81,1
2020.08.26,Wednesday,10:08,75,1
2020.08.26,Wednesday,10:08,112,1
2020.08.26,Wednesday,10:08,92,1
2020.08.26,Wednesday,10:08,85,2
2020.08.26,Wednesday,10:08,116,1
2020.08.26,Wednesday,10:09,60,2
2020.08.26,Wednesday,10:09,60,1
2020.08.26,Wednesday,10:09,84,1
2020.08.26,Wednesday,10:10,99,1
2020.08.26,Wednesday,10:10,98,1
2020.08.26,Wednesday,10:10,84,1
2020.08.26,Wednesday,10:10,91,1
2020.08.26,Wednesday,10:10,69,2
2020.08.26,Wednesday,10:10,71,2
2020.08.26,Wednesday,10:10,56,2
2020.08.26,Wednesday,10:11,119,1
2020.08.26,Wednesday,10:11,78,1
2020.08.26,Wednesday,10:11,82,1
2020.08.26,Wednesday,10:11,78,1
2020.08.26,Wednesday,10:12,112,1
2020.08.26,Wednesday,10:13,111,1
2020.08.26,Wednesday,10:13,72,2
2020.08.26,Wednesday,10:13,81,2
2020.08.26,Wednesday,10:13,47,2
2020.08.26,Wednesday,10:13,78,2
2020.08.26,Wednesday,10:14,81,1
2020.08.26,Wednesday,10:14,90,2
2020.08.26,Wednesday,10:14,113,1
2020.08.26,Wednesday,10:14,52,2
2020.08.26,Wednesday,10:14,79,1
2020.08.26,Wednesday,10:14,80,1
2020.08.26,Wednesday,10:14,75,2
2020.08.26,Wednesday,10:15,53,2
2020.08.26,Wednesday,10:15,37,2
2020.08.26,Wednesday,10:15,39,2
2020.08.26,Wednesday,10:15,74,1
2020.08.26,Wednesday,10:15,60,2
2020.08.26,Wednesday,10:15,57,2
2020.08.26,Wednesday,10:15,58,2
2020.08.26,Wednesday,10:15,90,1
2020.08.26,Wednesday,10:15,80,1
2020.08.26,Wednesday,10:15,89,1
2020.08.26,Wednesday,10:15,105,1
2020.08.26,Wednesday,10:15,87,1
2020.08.26,Wednesday,10:16,103,2
2020.08.26,Wednesday,10:16,72,1
2020.08.26,Wednesday,10:16,77,1
2020.08.26,Wednesday,10:16,76,1
2020.08.26,Wednesday,10:16,93,1
2020.08.26,Wednesday,10:16,90,1
2020.08.26,Wednesday,10:16,79,1
2020.08.26,Wednesday,10:16,69,2
2020.08.26,Wednesday,10:17,93,1
2020.08.26,Wednesday,10:17,100,1
2020.08.26,Wednesday,10:17,47,1
2020.08.26,Wednesday,10:17,55,2
2020.08.26,Wednesday,10:17,56,2
2020.08.26,Wednesday,10:17,60,1
2020.08.26,Wednesday,10:17,66,2
2020.08.26,Wednesday,10:17,129,2
2020.08.26,Wednesday,10:17,91,1
2020.08.26,Wednesday,10:17,92,1
2020.08.26,Wednesday,10:17,83,2
2020.08.26,Wednesday,10:17,64,2
2020.08.26,Wednesday,10:18,96,1
2020.08.26,Wednesday,10:18,56,2
2020.08.26,Wednesday,10:18,64,2
2020.08.26,Wednesday,10:18,81,1
2020.08.26,Wednesday,10:19,92,2
2020.08.26,Wednesday,10:19,78,2
2020.08.26,Wednesday,10:19,69,1
2020.08.26,Wednesday,10:19,86,2
2020.08.26,Wednesday,10:19,72,2
2020.08.26,Wednesday,10:19,71,2
2020.08.26,Wednesday,10:19,138,1
2020.08.26,Wednesday,10:19,76,2
2020.08.26,Wednesday,10:19,80,2
2020.08.26,Wednesday,10:20,98,2
2020.08.26,Wednesday,10:20,94,1
2020.08.26,Wednesday,10:20,59,2
2020.08.26,Wednesday,10:20,56,2
2020.08.26,Wednesday,10:20,72,2
2020.08.26,Wednesday,10:20,62,1
2020.08.26,Wednesday,10:21,86,1
2020.08.26,Wednesday,10:21,75,1
2020.08.26,Wednesday,10:21,70,1
2020.08.26,Wednesday,10:21,68,1
2020.08.26,Wednesday,10:21,76,1
2020.08.26,Wednesday,10:21,67,2
2020.08.26,Wednesday,10:21,47,2
2020.08.26,Wednesday,10:21,53,2
2020.08.26,Wednesday,10:21,44,2
2020.08.26,Wednesday,10:22,74,2
2020.08.26,Wednesday,10:22,69,2
2020.08.26,Wednesday,10:22,74,2
2020.08.26,Wednesday,10:22,87,1
2020.08.26,Wednesday,10:23,62,2
2020.08.26,Wednesday,10:23,79,2
2020.08.26,Wednesday,10:23,67,2
2020.08.26,Wednesday,10:23,83,1
2020.08.26,Wednesday,10:24,44,1
2020.08.26,Wednesday,10:24,85,1
2020.08.26,Wednesday,10:24,76,2
2020.08.26,Wednesday,10:24,73,2
2020.08.26,Wednesday,10:24,86,1
2020.08.26,Wednesday,10:24,69,2
2020.08.26,Wednesday,10:24,84,1
2020.08.26,Wednesday,10:25,55,2
2020.08.26,Wednesday,10:25,102,1
2020.08.26,Wednesday,10:25,42,2
2020.08.26,Wednesday,10:25,62,2
2020.08.26,Wednesday,10:25,65,2
2020.08.26,Wednesday,10:25,86,2
2020.08.26,Wednesday,10:25,80,1
2020.08.26,Wednesday,10:25,75,2
2020.08.26,Wednesday,10:26,62,1
2020.08.26,Wednesday,10:26,58,1
2020.08.26,Wednesday,10:26,46,2
2020.08.26,Wednesday,10:26,55,2
2020.08.26,Wednesday,10:26,58,2
2020.08.26,Wednesday,10:27,70,2
2020.08.26,Wednesday,10:27,71,1
2020.08.26,Wednesday,10:27,77,1
2020.08.26,Wednesday,10:27,74,2
2020.08.26,Wednesday,10:27,116,1
2020.08.26,Wednesday,10:27,58,2
2020.08.26,Wednesday,10:27,60,2
2020.08.26,Wednesday,10:28,73,2
2020.08.26,Wednesday,10:28,92,2
2020.08.26,Wednesday,10:28,83,1
2020.08.26,Wednesday,10:28,56,2
2020.08.26,Wednesday,10:28,64,2
2020.08.26,Wednesday,10:28,74,1
2020.08.26,Wednesday,10:28,113,1
2020.08.26,Wednesday,10:28,131,2
2020.08.26,Wednesday,10:28,99,1
2020.08.26,Wednesday,10:28,74,2
2020.08.26,Wednesday,10:29,72,2
2020.08.26,Wednesday,10:29,67,2
2020.08.26,Wednesday,10:29,54,2
2020.08.26,Wednesday,10:29,91,1
2020.08.26,Wednesday,10:29,64,2
2020.08.26,Wednesday,10:29,56,2
2020.08.26,Wednesday,10:29,97,1
2020.08.26,Wednesday,10:30,102,2
2020.08.26,Wednesday,10:30,97,1
2020.08.26,Wednesday,10:30,92,1
2020.08.26,Wednesday,10:30,100,1
2020.08.26,Wednesday,10:30,77,2
2020.08.26,Wednesday,10:31,65,2
2020.08.26,Wednesday,10:31,63,2
2020.08.26,Wednesday,10:31,105,1
2020.08.26,Wednesday,10:31,81,2
2020.08.26,Wednesday,10:31,119,1
2020.08.26,Wednesday,10:31,99,2
2020.08.26,Wednesday,10:31,69,2
2020.08.26,Wednesday,10:32,93,1
2020.08.26,Wednesday,10:32,95,2
2020.08.26,Wednesday,10:32,91,1
2020.08.26,Wednesday,10:32,64,1
2020.08.26,Wednesday,10:32,86,1
2020.08.26,Wednesday,10:32,60,2
2020.08.26,Wednesday,10:33,75,1
2020.08.26,Wednesday,10:33,96,1
2020.08.26,Wednesday,10:33,72,2
2020.08.26,Wednesday,10:33,103,1
2020.08.26,Wednesday,10:33,97,1
2020.08.26,Wednesday,10:33,98,2
2020.08.26,Wednesday,10:33,129,1
2020.08.26,Wednesday,10:33,90,2
2020.08.26,Wednesday,10:34,89,1
2020.08.26,Wednesday,10:34,64,2
2020.08.26,Wednesday,10:34,90,1
2020.08.26,Wednesday,10:34,93,1
2020.08.26,Wednesday,10:34,81,1
2020.08.26,Wednesday,10:34,53,2
2020.08.26,Wednesday,10:34,68,2
2020.08.26,Wednesday,10:34,61,2
2020.08.26,Wednesday,10:35,80,2
2020.08.26,Wednesday,10:35,58,2
2020.08.26,Wednesday,10:35,55,2
2020.08.26,Wednesday,10:35,42,1
2020.08.26,Wednesday,10:35,63,2
2020.08.26,Wednesday,10:35,61,1
2020.08.26,Wednesday,10:35,57,1
2020.08.26,Wednesday,10:35,94,1
2020.08.26,Wednesday,10:35,39,1
2020.08.26,Wednesday,10:36,83,1
2020.08.26,Wednesday,10:36,56,2
2020.08.26,Wednesday,10:36,71,2
2020.08.26,Wednesday,10:36,81,2
2020.08.26,Wednesday,10:36,76,2
2020.08.26,Wednesday,10:36,72,1
2020.08.26,Wednesday,10:36,124,1
2020.08.26,Wednesday,10:37,59,2
2020.08.26,Wednesday,10:37,58,2
2020.08.26,Wednesday,10:37,45,2
2020.08.26,Wednesday,10:37,94,1
2020.08.26,Wednesday,10:37,96,1
2020.08.26,Wednesday,10:37,60,2
2020.08.26,Wednesday,10:37,101,1
2020.08.26,Wednesday,10:37,50,2
2020.08.26,Wednesday,10:38,94,1
2020.08.26,Wednesday,10:38,107,2
2020.08.26,Wednesday,10:38,115,1
2020.08.26,Wednesday,10:38,74,2
2020.08.26,Wednesday,10:38,78,1
2020.08.26,Wednesday,10:39,75,2
2020.08.26,Wednesday,10:39,117,1
2020.08.26,Wednesday,10:39,92,1
2020.08.26,Wednesday,10:39,97,1
2020.08.26,Wednesday,10:39,108,1
2020.08.26,Wednesday,10:39,67,2
2020.08.26,Wednesday,10:40,83,2
2020.08.26,Wednesday,10:40,66,2
2020.08.26,Wednesday,10:40,70,2
2020.08.26,Wednesday,10:40,53,2
2020.08.26,Wednesday,10:41,73,2
2020.08.26,Wednesday,10:41,86,1
2020.08.26,Wednesday,10:41,55,2
2020.08.26,Wednesday,10:41,90,1
2020.08.26,Wednesday,10:41,48,2
2020.08.26,Wednesday,10:41,90,1
2020.08.26,Wednesday,10:42,65,2
2020.08.26,Wednesday,10:42,35,2
2020.08.26,Wednesday,10:42,29,2
2020.08.26,Wednesday,10:42,49,2
2020.08.26,Wednesday,10:42,97,1
2020.08.26,Wednesday,10:42,71,1
2020.08.26,Wednesday,10:43,104,1
2020.08.26,Wednesday,10:43,92,1
2020.08.26,Wednesday,10:43,77,1
2020.08.26,Wednesday,10:43,64,1
2020.08.26,Wednesday,10:43,61,2
2020.08.26,Wednesday,10:44,97,1
2020.08.26,Wednesday,10:44,58,2
2020.08.26,Wednesday,10:44,69,1
2020.08.26,Wednesday,10:44,66,2
2020.08.26,Wednesday,10:44,66,2
2020.08.26,Wednesday,10:44,70,2
2020.08.26,Wednesday,10:44,70,2
2020.08.26,Wednesday,10:44,54,2
2020.08.26,Wednesday,10:45,118,1
2020.08.26,Wednesday,10:45,76,2
2020.08.26,Wednesday,10:45,76,2
2020.08.26,Wednesday,10:45,62,2
2020.08.26,Wednesday,10:45,66,1
2020.08.26,Wednesday,10:45,70,1
2020.08.26,Wednesday,10:45,91,1
2020.08.26,Wednesday,10:45,62,2
2020.08.26,Wednesday,10:46,72,2
2020.08.26,Wednesday,10:46,70,2
2020.08.26,Wednesday,10:46,95,1
2020.08.26,Wednesday,10:46,95,1
2020.08.26,Wednesday,10:47,89,1
2020.08.26,Wednesday,10:47,68,2
2020.08.26,Wednesday,10:47,71,2
2020.08.26,Wednesday,10:47,91,1
2020.08.26,Wednesday,10:47,95,1
2020.08.26,Wednesday,10:48,62,2
2020.08.26,Wednesday,10:48,96,1
2020.08.26,Wednesday,10:48,108,1
2020.08.26,Wednesday,10:48,74,1
2020.08.26,Wednesday,10:48,90,1
2020.08.26,Wednesday,10:48,65,1
2020.08.26,Wednesday,10:49,77,2
2020.08.26,Wednesday,10:49,67,2
2020.08.26,Wednesday,10:49,55,2
2020.08.26,Wednesday,10:49,52,2
2020.08.26,Wednesday,10:49,91,1
2020.08.26,Wednesday,10:50,73,2
2020.08.26,Wednesday,10:50,60,2
2020.08.26,Wednesday,10:50,60,2
2020.08.26,Wednesday,10:50,65,2
2020.08.26,Wednesday,10:50,88,1
2020.08.26,Wednesday,10:50,85,1
2020.08.26,Wednesday,10:50,90,1
2020.08.26,Wednesday,10:50,82,1
2020.08.26,Wednesday,10:51,72,2
2020.08.26,Wednesday,10:51,115,2
2020.08.26,Wednesday,10:51,88,1
2020.08.26,Wednesday,10:51,89,1
2020.08.26,Wednesday,10:51,96,2
2020.08.26,Wednesday,10:51,86,1
2020.08.26,Wednesday,10:51,102,1
2020.08.26,Wednesday,10:51,97,1
2020.08.26,Wednesday,10:52,81,1
2020.08.26,Wednesday,10:52,63,2
2020.08.26,Wednesday,10:52,54,2
2020.08.26,Wednesday,10:52,56,2
2020.08.26,Wednesday,10:52,86,1
2020.08.26,Wednesday,10:52,83,1
2020.08.26,Wednesday,10:52,95,2
2020.08.26,Wednesday,10:52,74,1
2020.08.26,Wednesday,10:53,64,2
2020.08.26,Wednesday,10:53,85,2
2020.08.26,Wednesday,10:53,59,2
2020.08.26,Wednesday,10:53,84,1
2020.08.26,Wednesday,10:53,102,1
2020.08.26,Wednesday,10:53,83,2
2020.08.26,Wednesday,10:53,95,1
2020.08.26,Wednesday,10:54,52,2
2020.08.26,Wednesday,10:54,61,2
2020.08.26,Wednesday,10:54,46,2
2020.08.26,Wednesday,10:54,83,1
2020.08.26,Wednesday,10:54,79,1
2020.08.26,Wednesday,10:54,91,1
2020.08.26,Wednesday,10:54,91,1
2020.08.26,Wednesday,10:55,76,2
2020.08.26,Wednesday,10:55,74,2
2020.08.26,Wednesday,10:55,72,2
2020.08.26,Wednesday,10:55,86,1
2020.08.26,Wednesday,10:55,94,1
2020.08.26,Wednesday,10:55,67,1
2020.08.26,Wednesday,10:55,58,1
2020.08.26,Wednesday,10:55,62,2
2020.08.26,Wednesday,10:55,59,2
2020.08.26,Wednesday,10:55,62,1
2020.08.26,Wednesday,10:56,57,1
2020.08.26,Wednesday,10:56,71,1
2020.08.26,Wednesday,10:56,71,2
2020.08.26,Wednesday,10:56,68,2
2020.08.26,Wednesday,10:56,75,2
2020.08.26,Wednesday,10:56,69,2
2020.08.26,Wednesday,10:56,67,2
2020.08.26,Wednesday,10:56,73,2
2020.08.26,Wednesday,10:56,110,1
2020.08.26,Wednesday,10:56,97,1
2020.08.26,Wednesday,10:57,50,2
2020.08.26,Wednesday,10:57,77,1
2020.08.26,Wednesday,10:57,101,1
2020.08.26,Wednesday,10:57,64,2
2020.08.26,Wednesday,10:58,92,1
2020.08.26,Wednesday,10:58,46,2
2020.08.26,Wednesday,10:58,39,2
2020.08.26,Wednesday,10:58,45,2
2020.08.26,Wednesday,10:58,87,1
2020.08.26,Wednesday,10:58,74,1
2020.08.26,Wednesday,10:58,73,1
2020.08.26,Wednesday,10:58,79,1
2020.08.26,Wednesday,10:58,85,1
2020.08.26,Wednesday,10:58,56,2
2020.08.26,Wednesday,10:59,102,1
2020.08.26,Wednesday,10:59,110,1
2020.08.26,Wednesday,10:59,67,2
2020.08.26,Wednesday,10:59,77,2
2020.08.26,Wednesday,11:00,106,1
2020.08.26,Wednesday,11:00,104,1
2020.08.26,Wednesday,11:00,57,2
2020.08.26,Wednesday,11:00,50,2
2020.08.26,Wednesday,11:00,123,2
2020.08.26,Wednesday,11:00,67,2
2020.08.26,Wednesday,11:01,62,2
2020.08.26,Wednesday,11:01,73,2
2020.08.26,Wednesday,11:01,93,1
2020.08.26,Wednesday,11:01,111,1
2020.08.26,Wednesday,11:01,85,1
2020.08.26,Wednesday,11:01,64,2
2020.08.26,Wednesday,11:01,100,2
2020.08.26,Wednesday,11:01,105,1
2020.08.26,Wednesday,11:01,67,2
2020.08.26,Wednesday,11:02,90,1
2020.08.26,Wednesday,11:02,84,1
2020.08.26,Wednesday,11:02,79,2
2020.08.26,Wednesday,11:02,60,2
2020.08.26,Wednesday,11:02,65,2
2020.08.26,Wednesday,11:02,89,1
