Date,Day,Time,Speed,Direction
2020.08.13,Thursday,16:23,45,2
2020.08.13,Thursday,16:23,60,2
2020.08.13,Thursday,16:23,83,2
2020.08.13,Thursday,16:23,90,1
2020.08.13,Thursday,16:23,93,1
2020.08.13,Thursday,16:23,89,1
2020.08.13,Thursday,16:24,107,1
2020.08.13,Thursday,16:24,68,2
2020.08.13,Thursday,16:24,165,2
2020.08.13,Thursday,16:24,103,1
2020.08.13,Thursday,16:24,129,2
2020.08.13,Thursday,16:25,79,1
2020.08.13,Thursday,16:25,86,1
2020.08.13,Thursday,16:25,89,1
2020.08.13,Thursday,16:25,69,1
2020.08.13,Thursday,16:25,232,1
2020.08.13,Thursday,16:25,67,2
2020.08.13,Thursday,16:25,74,2
2020.08.13,Thursday,16:25,107,1
2020.08.13,Thursday,16:25,78,2
2020.08.13,Thursday,16:26,59,2
2020.08.13,Thursday,16:26,82,1
2020.08.13,Thursday,16:26,90,1
2020.08.13,Thursday,16:26,28,2
2020.08.13,Thursday,16:27,59,2
2020.08.13,Thursday,16:27,105,1
2020.08.13,Thursday,16:27,70,2
2020.08.13,Thursday,16:27,101,1
2020.08.13,Thursday,16:27,62,1
2020.08.13,Thursday,16:27,62,1
2020.08.13,Thursday,16:27,61,1
2020.08.13,Thursday,16:28,77,2
2020.08.13,Thursday,16:28,76,2
2020.08.13,Thursday,16:28,72,2
2020.08.13,Thursday,16:28,72,2
2020.08.13,Thursday,16:28,73,1
2020.08.13,Thursday,16:28,48,2
2020.08.13,Thursday,16:28,82,1
2020.08.13,Thursday,16:28,84,1
2020.08.13,Thursday,16:28,73,1
2020.08.13,Thursday,16:28,71,1
2020.08.13,Thursday,16:28,94,1
2020.08.13,Thursday,16:29,73,1
2020.08.13,Thursday,16:29,91,1
2020.08.13,Thursday,16:30,59,2
2020.08.13,Thursday,16:30,40,1
2020.08.13,Thursday,16:30,56,2
2020.08.13,Thursday,16:30,88,2
2020.08.13,Thursday,16:30,89,1
2020.08.13,Thursday,16:31,72,2
2020.08.13,Thursday,16:31,98,1
2020.08.13,Thursday,16:31,86,2
2020.08.13,Thursday,16:31,63,2
2020.08.13,Thursday,16:31,60,2
2020.08.13,Thursday,16:32,48,2
2020.08.13,Thursday,16:32,58,2
2020.08.13,Thursday,16:32,61,2
2020.08.13,Thursday,16:32,54,2
2020.08.13,Thursday,16:32,76,1
2020.08.13,Thursday,16:32,76,1
2020.08.13,Thursday,16:32,82,1
2020.08.13,Thursday,16:32,99,2
2020.08.13,Thursday,16:32,83,1
2020.08.13,Thursday,16:33,66,2
2020.08.13,Thursday,16:33,62,1
2020.08.13,Thursday,16:33,79,1
2020.08.13,Thursday,16:33,64,1
2020.08.13,Thursday,16:33,69,1
2020.08.13,Thursday,16:34,100,2
2020.08.13,Thursday,16:34,76,1
2020.08.13,Thursday,16:34,66,1
2020.08.13,Thursday,16:34,66,2
2020.08.13,Thursday,16:34,80,1
2020.08.13,Thursday,16:34,72,1
2020.08.13,Thursday,16:34,109,1
2020.08.13,Thursday,16:34,32,1
2020.08.13,Thursday,16:34,61,2
2020.08.13,Thursday,16:34,60,2
2020.08.13,Thursday,16:35,117,1
2020.08.13,Thursday,16:35,71,2
2020.08.13,Thursday,16:35,82,2
2020.08.13,Thursday,16:35,76,1
2020.08.13,Thursday,16:35,87,1
2020.08.13,Thursday,16:35,70,2
2020.08.13,Thursday,16:36,61,2
2020.08.13,Thursday,16:36,133,1
2020.08.13,Thursday,16:36,72,2
2020.08.13,Thursday,16:36,177,2
2020.08.13,Thursday,16:36,73,2
2020.08.13,Thursday,16:36,55,2
2020.08.13,Thursday,16:36,58,2
2020.08.13,Thursday,16:37,81,2
2020.08.13,Thursday,16:37,63,1
2020.08.13,Thursday,16:37,95,1
2020.08.13,Thursday,16:37,80,2
2020.08.13,Thursday,16:37,78,1
2020.08.13,Thursday,16:37,72,2
2020.08.13,Thursday,16:37,61,2
2020.08.13,Thursday,16:37,47,1
2020.08.13,Thursday,16:37,134,2
2020.08.13,Thursday,16:38,70,1
2020.08.13,Thursday,16:38,81,1
2020.08.13,Thursday,16:38,89,2
2020.08.13,Thursday,16:38,77,2
2020.08.13,Thursday,16:38,100,1
2020.08.13,Thursday,16:39,85,1
2020.08.13,Thursday,16:39,87,1
2020.08.13,Thursday,16:39,52,2
2020.08.13,Thursday,16:39,66,2
2020.08.13,Thursday,16:39,90,2
2020.08.13,Thursday,16:39,106,1
2020.08.13,Thursday,16:39,76,2
2020.08.13,Thursday,16:39,73,2
2020.08.13,Thursday,16:40,93,1
2020.08.13,Thursday,16:40,76,2
2020.08.13,Thursday,16:40,63,2
2020.08.13,Thursday,16:40,153,1
2020.08.13,Thursday,16:40,71,1
2020.08.13,Thursday,16:41,98,1
2020.08.13,Thursday,16:41,84,1
2020.08.13,Thursday,16:41,85,1
2020.08.13,Thursday,16:41,92,1
2020.08.13,Thursday,16:41,94,1
2020.08.13,Thursday,16:41,98,1
2020.08.13,Thursday,16:41,57,2
2020.08.13,Thursday,16:41,60,2
2020.08.13,Thursday,16:41,73,2
2020.08.13,Thursday,16:42,73,2
2020.08.13,Thursday,16:42,74,2
2020.08.13,Thursday,16:42,75,1
2020.08.13,Thursday,16:42,36,2
2020.08.13,Thursday,16:42,55,2
2020.08.13,Thursday,16:42,96,1
2020.08.13,Thursday,16:43,62,2
2020.08.13,Thursday,16:43,67,1
2020.08.13,Thursday,16:43,70,2
2020.08.13,Thursday,16:44,81,1
2020.08.13,Thursday,16:44,74,1
2020.08.13,Thursday,16:44,47,2
2020.08.13,Thursday,16:44,63,2
2020.08.13,Thursday,16:44,106,1
2020.08.13,Thursday,16:44,63,2
2020.08.13,Thursday,16:44,85,2
2020.08.13,Thursday,16:44,90,2
2020.08.13,Thursday,16:45,49,2
2020.08.13,Thursday,16:45,77,1
2020.08.13,Thursday,16:45,80,2
2020.08.13,Thursday,16:45,57,2
2020.08.13,Thursday,16:45,65,2
2020.08.13,Thursday,16:45,87,1
2020.08.13,Thursday,16:45,83,1
2020.08.13,Thursday,16:45,77,1
2020.08.13,Thursday,16:46,40,2
2020.08.13,Thursday,16:46,73,2
2020.08.13,Thursday,16:46,277,1
2020.08.13,Thursday,16:47,132,1
2020.08.13,Thursday,16:47,55,1
2020.08.13,Thursday,16:47,61,2
2020.08.13,Thursday,16:47,134,2
2020.08.13,Thursday,16:47,133,2
2020.08.13,Thursday,16:48,107,2
2020.08.13,Thursday,16:48,90,2
2020.08.13,Thursday,16:48,61,2
2020.08.13,Thursday,16:48,67,2
2020.08.13,Thursday,16:48,96,1
2020.08.13,Thursday,16:48,72,1
2020.08.13,Thursday,16:49,186,2
2020.08.13,Thursday,16:49,101,2
2020.08.13,Thursday,16:49,172,2
2020.08.13,Thursday,16:49,121,2
2020.08.13,Thursday,16:49,38,2
2020.08.13,Thursday,16:50,125,2
2020.08.13,Thursday,16:50,76,1
2020.08.13,Thursday,16:50,62,1
2020.08.13,Thursday,16:50,110,1
2020.08.13,Thursday,16:50,80,1
2020.08.13,Thursday,16:50,73,2
2020.08.13,Thursday,16:50,100,1
2020.08.13,Thursday,16:51,65,2
2020.08.13,Thursday,16:51,78,2
2020.08.13,Thursday,16:51,64,2
2020.08.13,Thursday,16:51,68,2
2020.08.13,Thursday,16:51,79,2
2020.08.13,Thursday,16:51,65,2
2020.08.13,Thursday,16:51,55,2
2020.08.13,Thursday,16:52,67,1
2020.08.13,Thursday,16:52,53,2
2020.08.13,Thursday,16:52,86,2
2020.08.13,Thursday,16:52,97,1
2020.08.13,Thursday,16:52,73,2
2020.08.13,Thursday,16:52,69,2
2020.08.13,Thursday,16:52,72,2
2020.08.13,Thursday,16:52,58,1
2020.08.13,Thursday,16:52,57,1
2020.08.13,Thursday,16:52,69,2
2020.08.13,Thursday,16:52,183,2
2020.08.13,Thursday,16:53,65,2
2020.08.13,Thursday,16:53,73,2
2020.08.13,Thursday,16:53,62,1
2020.08.13,Thursday,16:53,62,2
2020.08.13,Thursday,16:53,79,1
2020.08.13,Thursday,16:54,88,2
2020.08.13,Thursday,16:54,70,2
2020.08.13,Thursday,16:55,114,2
2020.08.13,Thursday,16:55,73,1
2020.08.13,Thursday,16:56,71,2
2020.08.13,Thursday,16:56,60,2
2020.08.13,Thursday,16:56,58,2
2020.08.13,Thursday,16:56,61,2
2020.08.13,Thursday,16:56,64,2
2020.08.13,Thursday,16:56,53,2
2020.08.13,Thursday,16:56,61,2
2020.08.13,Thursday,16:56,63,1
2020.08.13,Thursday,16:57,79,1
2020.08.13,Thursday,16:57,55,1
2020.08.13,Thursday,16:57,101,2
2020.08.13,Thursday,16:57,70,1
2020.08.13,Thursday,16:57,81,1
2020.08.13,Thursday,16:57,110,1
2020.08.13,Thursday,16:57,44,2
2020.08.13,Thursday,16:57,44,2
2020.08.13,Thursday,16:57,58,1
2020.08.13,Thursday,16:58,44,1
2020.08.13,Thursday,16:58,41,2
2020.08.13,Thursday,16:58,68,1
2020.08.13,Thursday,16:58,65,1
2020.08.13,Thursday,16:59,70,1
2020.08.13,Thursday,16:59,79,1
2020.08.13,Thursday,16:59,49,2
2020.08.13,Thursday,16:59,54,2
2020.08.13,Thursday,16:59,74,2
2020.08.13,Thursday,16:59,41,2
2020.08.13,Thursday,16:59,51,1
2020.08.13,Thursday,17:00,54,2
2020.08.13,Thursday,17:00,154,2
2020.08.13,Thursday,17:00,128,2
2020.08.13,Thursday,17:00,53,2
2020.08.13,Thursday,17:00,52,1
2020.08.13,Thursday,17:00,59,1
2020.08.13,Thursday,17:00,82,1
2020.08.13,Thursday,17:00,62,2
2020.08.13,Thursday,17:01,65,1
2020.08.13,Thursday,17:01,78,1
2020.08.13,Thursday,17:01,85,1
2020.08.13,Thursday,17:01,90,2
2020.08.13,Thursday,17:01,106,2
2020.08.13,Thursday,17:01,77,2
2020.08.13,Thursday,17:01,63,2
2020.08.13,Thursday,17:02,77,1
2020.08.13,Thursday,17:02,76,2
2020.08.13,Thursday,17:02,71,1
2020.08.13,Thursday,17:02,73,2
2020.08.13,Thursday,17:02,48,1
2020.08.13,Thursday,17:02,75,2
2020.08.13,Thursday,17:02,60,2
2020.08.13,Thursday,17:02,65,2
2020.08.13,Thursday,17:03,49,1
2020.08.13,Thursday,17:03,43,1
2020.08.13,Thursday,17:03,52,2
2020.08.13,Thursday,17:03,68,1
2020.08.13,Thursday,17:03,71,2
2020.08.13,Thursday,17:03,179,2
2020.08.13,Thursday,17:03,60,1
2020.08.13,Thursday,17:04,55,1
2020.08.13,Thursday,17:04,77,2
2020.08.13,Thursday,17:04,114,2
2020.08.13,Thursday,17:04,70,1
2020.08.13,Thursday,17:04,80,2
2020.08.13,Thursday,17:04,75,2
2020.08.13,Thursday,17:04,170,2
2020.08.13,Thursday,17:04,77,1
2020.08.13,Thursday,17:05,50,2
2020.08.13,Thursday,17:05,89,1
2020.08.13,Thursday,17:05,69,1
2020.08.13,Thursday,17:05,73,1
2020.08.13,Thursday,17:05,49,2
2020.08.13,Thursday,17:05,67,2
2020.08.13,Thursday,17:05,45,1
2020.08.13,Thursday,17:06,32,1
2020.08.13,Thursday,17:06,69,1
2020.08.13,Thursday,17:06,112,1
2020.08.13,Thursday,17:06,81,1
2020.08.13,Thursday,17:06,56,2
2020.08.13,Thursday,17:06,61,1
2020.08.13,Thursday,17:07,69,2
2020.08.13,Thursday,17:07,53,1
2020.08.13,Thursday,17:07,56,2
2020.08.13,Thursday,17:07,84,2
2020.08.13,Thursday,17:07,76,2
2020.08.13,Thursday,17:07,69,1
2020.08.13,Thursday,17:07,47,1
2020.08.13,Thursday,17:08,47,1
2020.08.13,Thursday,17:08,57,2
2020.08.13,Thursday,17:08,65,1
2020.08.13,Thursday,17:08,60,1
2020.08.13,Thursday,17:08,53,1
2020.08.13,Thursday,17:09,145,2
2020.08.13,Thursday,17:09,62,2
2020.08.13,Thursday,17:09,74,1
2020.08.13,Thursday,17:09,86,1
2020.08.13,Thursday,17:09,42,1
2020.08.13,Thursday,17:10,66,2
2020.08.13,Thursday,17:10,55,1
2020.08.13,Thursday,17:10,54,2
2020.08.13,Thursday,17:10,54,2
2020.08.13,Thursday,17:10,89,2
2020.08.13,Thursday,17:10,43,2
2020.08.13,Thursday,17:11,80,1
2020.08.13,Thursday,17:11,52,2
2020.08.13,Thursday,17:11,58,1
2020.08.13,Thursday,17:11,59,1
2020.08.13,Thursday,17:11,138,2
2020.08.13,Thursday,17:11,74,1
2020.08.13,Thursday,17:11,67,1
2020.08.13,Thursday,17:11,63,2
2020.08.13,Thursday,17:11,60,2
2020.08.13,Thursday,17:12,71,2
2020.08.13,Thursday,17:12,80,1
2020.08.13,Thursday,17:12,66,2
2020.08.13,Thursday,17:13,91,2
2020.08.13,Thursday,17:13,64,2
2020.08.13,Thursday,17:13,42,1
2020.08.13,Thursday,17:13,107,2
2020.08.13,Thursday,17:14,59,1
2020.08.13,Thursday,17:14,59,2
2020.08.13,Thursday,17:14,80,2
2020.08.13,Thursday,17:14,73,2
2020.08.13,Thursday,17:14,93,1
2020.08.13,Thursday,17:15,71,2
2020.08.13,Thursday,17:15,62,1
2020.08.13,Thursday,17:15,62,2
2020.08.13,Thursday,17:15,71,1
2020.08.13,Thursday,17:15,69,1
2020.08.13,Thursday,17:15,81,2
2020.08.13,Thursday,17:15,49,1
2020.08.13,Thursday,17:15,78,2
2020.08.13,Thursday,17:16,47,1
2020.08.13,Thursday,17:16,134,2
2020.08.13,Thursday,17:16,118,2
2020.08.13,Thursday,17:16,57,2
2020.08.13,Thursday,17:16,75,2
2020.08.13,Thursday,17:16,27,1
2020.08.13,Thursday,17:16,51,2
2020.08.13,Thursday,17:17,76,2
2020.08.13,Thursday,17:17,125,1
2020.08.13,Thursday,17:17,59,1
2020.08.13,Thursday,17:17,57,2
2020.08.13,Thursday,17:17,58,2
2020.08.13,Thursday,17:17,52,2
2020.08.13,Thursday,17:18,34,1
2020.08.13,Thursday,17:18,64,2
2020.08.13,Thursday,17:18,82,2
2020.08.13,Thursday,17:18,61,1
2020.08.13,Thursday,17:19,75,2
2020.08.13,Thursday,17:19,92,1
2020.08.13,Thursday,17:19,55,2
2020.08.13,Thursday,17:20,84,1
2020.08.13,Thursday,17:20,56,2
2020.08.13,Thursday,17:20,72,1
2020.08.13,Thursday,17:21,96,1
2020.08.13,Thursday,17:21,74,2
2020.08.13,Thursday,17:21,192,2
2020.08.13,Thursday,17:21,70,2
2020.08.13,Thursday,17:21,81,2
2020.08.13,Thursday,17:22,67,2
2020.08.13,Thursday,17:22,53,2
2020.08.13,Thursday,17:22,173,2
2020.08.13,Thursday,17:22,70,2
2020.08.13,Thursday,17:22,63,2
2020.08.13,Thursday,17:23,79,1
2020.08.13,Thursday,17:23,65,2
2020.08.13,Thursday,17:23,61,2
2020.08.13,Thursday,17:23,89,1
2020.08.13,Thursday,17:23,73,2
2020.08.13,Thursday,17:23,77,2
2020.08.13,Thursday,17:23,70,1
2020.08.13,Thursday,17:23,73,1
2020.08.13,Thursday,17:23,83,1
2020.08.13,Thursday,17:23,72,2
2020.08.13,Thursday,17:23,66,2
2020.08.13,Thursday,17:24,62,2
2020.08.13,Thursday,17:24,70,2
2020.08.13,Thursday,17:24,37,1
2020.08.13,Thursday,17:25,65,2
2020.08.13,Thursday,17:25,62,2
2020.08.13,Thursday,17:25,54,1
2020.08.13,Thursday,17:25,75,2
2020.08.13,Thursday,17:25,68,1
2020.08.13,Thursday,17:25,65,2
2020.08.13,Thursday,17:25,70,1
2020.08.13,Thursday,17:26,76,2
2020.08.13,Thursday,17:26,86,1
2020.08.13,Thursday,17:26,174,2
2020.08.13,Thursday,17:26,47,1
2020.08.13,Thursday,17:26,61,2
2020.08.13,Thursday,17:27,57,2
2020.08.13,Thursday,17:27,55,2
2020.08.13,Thursday,17:27,59,2
2020.08.13,Thursday,17:27,67,1
2020.08.13,Thursday,17:27,50,1
2020.08.13,Thursday,17:27,65,1
2020.08.13,Thursday,17:27,41,1
2020.08.13,Thursday,17:28,70,1
2020.08.13,Thursday,17:28,105,1
2020.08.13,Thursday,17:28,60,2
2020.08.13,Thursday,17:28,38,1
2020.08.13,Thursday,17:28,57,2
2020.08.13,Thursday,17:28,167,2
2020.08.13,Thursday,17:29,57,1
2020.08.13,Thursday,17:29,87,2
2020.08.13,Thursday,17:29,69,1
2020.08.13,Thursday,17:30,168,2
2020.08.13,Thursday,17:30,55,1
2020.08.13,Thursday,17:30,68,1
2020.08.13,Thursday,17:30,63,2
2020.08.13,Thursday,17:31,86,2
2020.08.13,Thursday,17:31,39,1
2020.08.13,Thursday,17:31,56,2
2020.08.13,Thursday,17:31,59,2
2020.08.13,Thursday,17:31,78,1
2020.08.13,Thursday,17:31,215,2
2020.08.13,Thursday,17:31,52,2
2020.08.13,Thursday,17:32,71,1
2020.08.13,Thursday,17:32,185,2
2020.08.13,Thursday,17:32,79,1
2020.08.13,Thursday,17:32,160,2
2020.08.13,Thursday,17:32,68,2
2020.08.13,Thursday,17:32,83,2
2020.08.13,Thursday,17:33,68,1
2020.08.13,Thursday,17:33,49,1
2020.08.13,Thursday,17:33,96,2
2020.08.13,Thursday,17:33,60,2
2020.08.13,Thursday,17:33,50,2
2020.08.13,Thursday,17:33,67,1
2020.08.13,Thursday,17:33,78,1
2020.08.13,Thursday,17:34,65,1
2020.08.13,Thursday,17:34,69,2
2020.08.13,Thursday,17:34,72,2
2020.08.13,Thursday,17:34,226,2
2020.08.13,Thursday,17:34,68,2
2020.08.13,Thursday,17:34,75,2
2020.08.13,Thursday,17:34,59,2
2020.08.13,Thursday,17:35,73,2
2020.08.13,Thursday,17:35,90,2
2020.08.13,Thursday,17:35,113,2
2020.08.13,Thursday,17:35,65,1
2020.08.13,Thursday,17:35,122,2
2020.08.13,Thursday,17:35,64,2
2020.08.13,Thursday,17:35,64,2
2020.08.13,Thursday,17:35,67,2
2020.08.13,Thursday,17:36,58,1
2020.08.13,Thursday,17:36,67,1
2020.08.13,Thursday,17:36,68,1
2020.08.13,Thursday,17:36,65,1
2020.08.13,Thursday,17:36,75,2
2020.08.13,Thursday,17:36,74,2
2020.08.13,Thursday,17:36,67,1
2020.08.13,Thursday,17:37,69,2
2020.08.13,Thursday,17:37,64,2
2020.08.13,Thursday,17:37,75,2
2020.08.13,Thursday,17:37,84,2
2020.08.13,Thursday,17:37,133,2
2020.08.13,Thursday,17:37,56,1
2020.08.13,Thursday,17:37,72,1
2020.08.13,Thursday,17:38,83,2
2020.08.13,Thursday,17:38,65,1
2020.08.13,Thursday,17:38,58,1
2020.08.13,Thursday,17:38,52,1
2020.08.13,Thursday,17:38,89,2
2020.08.13,Thursday,17:38,65,2
2020.08.13,Thursday,17:38,41,1
2020.08.13,Thursday,17:38,52,1
2020.08.13,Thursday,17:39,78,2
2020.08.13,Thursday,17:39,57,1
2020.08.13,Thursday,17:39,73,1
2020.08.13,Thursday,17:39,84,1
2020.08.13,Thursday,17:39,62,1
2020.08.13,Thursday,17:40,58,1
2020.08.13,Thursday,17:40,81,1
2020.08.13,Thursday,17:40,57,1
2020.08.13,Thursday,17:40,74,1
2020.08.13,Thursday,17:40,82,2
2020.08.13,Thursday,17:40,147,2
2020.08.13,Thursday,17:40,64,1
2020.08.13,Thursday,17:40,124,2
2020.08.13,Thursday,17:40,78,1
2020.08.13,Thursday,17:41,65,2
2020.08.13,Thursday,17:41,65,1
2020.08.13,Thursday,17:41,73,1
2020.08.13,Thursday,17:41,89,2
2020.08.13,Thursday,17:41,196,2
2020.08.13,Thursday,17:41,58,1
2020.08.13,Thursday,17:41,69,1
2020.08.13,Thursday,17:42,56,2
2020.08.13,Thursday,17:42,95,2
2020.08.13,Thursday,17:42,124,2
2020.08.13,Thursday,17:42,62,2
2020.08.13,Thursday,17:42,86,1
2020.08.13,Thursday,17:42,71,1
2020.08.13,Thursday,17:42,67,1
2020.08.13,Thursday,17:42,62,2
2020.08.13,Thursday,17:42,58,1
2020.08.13,Thursday,17:42,61,2
2020.08.13,Thursday,17:42,72,1
2020.08.13,Thursday,17:43,86,1
2020.08.13,Thursday,17:43,119,2
2020.08.13,Thursday,17:43,65,1
2020.08.13,Thursday,17:43,68,1
2020.08.13,Thursday,17:43,62,1
2020.08.13,Thursday,17:43,75,2
2020.08.13,Thursday,17:43,76,1
2020.08.13,Thursday,17:43,75,2
2020.08.13,Thursday,17:43,73,1
2020.08.13,Thursday,17:43,52,2
2020.08.13,Thursday,17:44,151,1
2020.08.13,Thursday,17:44,70,2
2020.08.13,Thursday,17:44,120,2
2020.08.13,Thursday,17:44,73,1
2020.08.13,Thursday,17:44,74,2
2020.08.13,Thursday,17:44,169,2
2020.08.13,Thursday,17:45,80,1
2020.08.13,Thursday,17:45,89,2
2020.08.13,Thursday,17:45,36,1
2020.08.13,Thursday,17:45,69,1
2020.08.13,Thursday,17:45,29,1
2020.08.13,Thursday,17:45,71,1
2020.08.13,Thursday,17:45,97,2
2020.08.13,Thursday,17:46,126,2
2020.08.13,Thursday,17:46,71,1
2020.08.13,Thursday,17:46,124,2
2020.08.13,Thursday,17:46,66,1
2020.08.13,Thursday,17:46,43,1
2020.08.13,Thursday,17:46,64,2
2020.08.13,Thursday,17:46,18,1
2020.08.13,Thursday,17:47,70,1
2020.08.13,Thursday,17:47,67,1
2020.08.13,Thursday,17:47,90,1
2020.08.13,Thursday,17:48,65,1
2020.08.13,Thursday,17:48,89,1
2020.08.13,Thursday,17:49,62,2
2020.08.13,Thursday,17:49,70,1
2020.08.13,Thursday,17:49,57,2
2020.08.13,Thursday,17:49,50,1
2020.08.13,Thursday,17:49,73,2
2020.08.13,Thursday,17:49,77,2
2020.08.13,Thursday,17:50,74,2
2020.08.13,Thursday,17:50,39,2
2020.08.13,Thursday,17:50,88,2
2020.08.13,Thursday,17:50,47,2
2020.08.13,Thursday,17:50,77,1
2020.08.13,Thursday,17:51,63,2
2020.08.13,Thursday,17:51,107,2
2020.08.13,Thursday,17:51,68,2
2020.08.13,Thursday,17:51,59,2
2020.08.13,Thursday,17:52,67,2
2020.08.13,Thursday,17:52,57,1
2020.08.13,Thursday,17:52,50,2
2020.08.13,Thursday,17:52,65,2
2020.08.13,Thursday,17:52,75,2
2020.08.13,Thursday,17:52,68,2
2020.08.13,Thursday,17:53,78,1
2020.08.13,Thursday,17:53,61,2
2020.08.13,Thursday,17:53,70,1
2020.08.13,Thursday,17:53,83,2
2020.08.13,Thursday,17:53,78,1
2020.08.13,Thursday,17:53,95,1
2020.08.13,Thursday,17:54,97,1
2020.08.13,Thursday,17:54,190,2
2020.08.13,Thursday,17:54,89,2
2020.08.13,Thursday,17:54,79,1
2020.08.13,Thursday,17:54,65,2
2020.08.13,Thursday,17:54,56,2
2020.08.13,Thursday,17:54,73,2
2020.08.13,Thursday,17:54,58,1
2020.08.13,Thursday,17:54,50,1
2020.08.13,Thursday,17:55,49,1
2020.08.13,Thursday,17:55,53,2
2020.08.13,Thursday,17:55,55,2
2020.08.13,Thursday,17:55,46,1
2020.08.13,Thursday,17:55,73,1
2020.08.13,Thursday,17:55,76,2
2020.08.13,Thursday,17:55,188,2
2020.08.13,Thursday,17:55,66,2
2020.08.13,Thursday,17:55,62,2
2020.08.13,Thursday,17:56,91,1
2020.08.13,Thursday,17:56,86,1
2020.08.13,Thursday,17:56,87,1
2020.08.13,Thursday,17:56,73,1
2020.08.13,Thursday,17:56,62,2
2020.08.13,Thursday,17:56,74,1
2020.08.13,Thursday,17:56,61,2
2020.08.13,Thursday,17:57,47,1
2020.08.13,Thursday,17:57,89,2
2020.08.13,Thursday,17:57,93,1
2020.08.13,Thursday,17:57,59,2
2020.08.13,Thursday,17:57,186,2
2020.08.13,Thursday,17:57,69,2
2020.08.13,Thursday,17:57,59,2
2020.08.13,Thursday,17:57,72,2
2020.08.13,Thursday,17:58,69,2
2020.08.13,Thursday,17:58,51,2
2020.08.13,Thursday,17:58,59,2
2020.08.13,Thursday,17:58,86,1
2020.08.13,Thursday,17:59,67,2
2020.08.13,Thursday,17:59,70,1
2020.08.13,Thursday,17:59,61,1
2020.08.13,Thursday,17:59,80,1
2020.08.13,Thursday,17:59,96,1
2020.08.13,Thursday,17:59,74,2
2020.08.13,Thursday,18:00,62,1
2020.08.13,Thursday,18:00,62,1
2020.08.13,Thursday,18:00,80,1
2020.08.13,Thursday,18:00,70,1
2020.08.13,Thursday,18:00,60,2
2020.08.13,Thursday,18:00,74,2
2020.08.13,Thursday,18:01,70,2
2020.08.13,Thursday,18:01,75,1
2020.08.13,Thursday,18:01,73,1
2020.08.13,Thursday,18:01,76,2
2020.08.13,Thursday,18:01,67,2
2020.08.13,Thursday,18:01,77,1
2020.08.13,Thursday,18:01,71,2
2020.08.13,Thursday,18:02,103,1
2020.08.13,Thursday,18:02,81,2
2020.08.13,Thursday,18:02,79,1
2020.08.13,Thursday,18:02,60,2
2020.08.13,Thursday,18:02,61,2
2020.08.13,Thursday,18:02,30,2
2020.08.13,Thursday,18:02,44,1
2020.08.13,Thursday,18:02,44,2
2020.08.13,Thursday,18:02,62,1
2020.08.13,Thursday,18:02,201,2
2020.08.13,Thursday,18:03,96,1
2020.08.13,Thursday,18:03,64,2
2020.08.13,Thursday,18:03,57,2
2020.08.13,Thursday,18:03,69,2
2020.08.13,Thursday,18:03,79,2
2020.08.13,Thursday,18:04,99,1
2020.08.13,Thursday,18:04,59,1
2020.08.13,Thursday,18:04,89,1
2020.08.13,Thursday,18:04,80,1
2020.08.13,Thursday,18:04,109,2
2020.08.13,Thursday,18:04,65,2
2020.08.13,Thursday,18:04,72,2
2020.08.13,Thursday,18:04,85,2
2020.08.13,Thursday,18:04,100,1
2020.08.13,Thursday,18:05,76,1
2020.08.13,Thursday,18:05,70,1
2020.08.13,Thursday,18:05,57,2
2020.08.13,Thursday,18:05,96,2
2020.08.13,Thursday,18:05,63,1
2020.08.13,Thursday,18:05,76,2
2020.08.13,Thursday,18:05,62,2
2020.08.13,Thursday,18:05,81,2
2020.08.13,Thursday,18:05,72,1
2020.08.13,Thursday,18:06,69,2
2020.08.13,Thursday,18:06,62,2
2020.08.13,Thursday,18:06,69,2
2020.08.13,Thursday,18:06,51,2
2020.08.13,Thursday,18:06,70,2
2020.08.13,Thursday,18:06,66,2
2020.08.13,Thursday,18:06,50,1
2020.08.13,Thursday,18:06,65,1
2020.08.13,Thursday,18:06,82,2
2020.08.13,Thursday,18:06,56,2
2020.08.13,Thursday,18:07,60,1
2020.08.13,Thursday,18:07,50,1
2020.08.13,Thursday,18:07,59,2
2020.08.13,Thursday,18:07,128,2
2020.08.13,Thursday,18:07,78,2
2020.08.13,Thursday,18:07,68,1
2020.08.13,Thursday,18:07,95,1
2020.08.13,Thursday,18:07,88,1
2020.08.13,Thursday,18:07,69,2
2020.08.13,Thursday,18:07,70,1
2020.08.13,Thursday,18:07,64,1
2020.08.13,Thursday,18:08,71,2
2020.08.13,Thursday,18:08,119,2
2020.08.13,Thursday,18:08,59,1
2020.08.13,Thursday,18:08,67,1
2020.08.13,Thursday,18:08,62,1
2020.08.13,Thursday,18:08,54,1
2020.08.13,Thursday,18:08,55,1
2020.08.13,Thursday,18:08,53,2
2020.08.13,Thursday,18:08,61,1
2020.08.13,Thursday,18:08,79,1
2020.08.13,Thursday,18:08,78,1
2020.08.13,Thursday,18:09,113,2
2020.08.13,Thursday,18:09,72,1
2020.08.13,Thursday,18:09,84,2
2020.08.13,Thursday,18:09,76,1
2020.08.13,Thursday,18:09,87,2
2020.08.13,Thursday,18:09,79,2
2020.08.13,Thursday,18:09,87,1
2020.08.13,Thursday,18:09,68,1
2020.08.13,Thursday,18:09,140,2
2020.08.13,Thursday,18:10,63,1
2020.08.13,Thursday,18:10,85,2
2020.08.13,Thursday,18:10,92,1
